,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
647,True,True,,,470315,0,0,0,0,0,0,2,-0.2,0.3,1,Luca,0.3,814,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,16,17,3,544,7,266,6,0.1,0.7,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,71,0,0,0,0,0,0,0,0,0,0,0,13,17.0,2.0,4.0,2.3,4,5,1,5,0,0.00,0.38,0.38,0.36,,,,,,,[],,459,167,466,170,440,166,475,170,0.0,0.0,0.48,0.48,0.46,0.0,443,91,330,111,481,172,770,260,0.0,0.0,6.34
648,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.1,False,,u,17,56,0,10565,0,35172,31,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,637,91,631,82,605,70,639,91,0.0,0.0,0.0,0.0,0.0,0.0,637,33,512,83,646,91,419,60,0.0,0.0,0.0
649,True,True,0.0,0.0,74854,0,0,-1,1,0,0,1,0.0,0.0,0,Simon,0.0,529,False,Hand injury - Unknown return date,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,i,17,56,0,19036,16,37037,133,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.safc.com/news/2026/april/10/le-bris-provides-injury-update-ahead-of-tottenham-hotspur-encounter/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,537,43,522,24,490,10,539,43,0.0,0.0,0.0,0.0,0.0,0.0,748,69,389,30,548,43,306,40,0.0,0.0,0.0
650,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,13979,27,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,554,57,543,42,511,28,556,57,0.0,0.0,0.0,0.0,0.0,0.0,776,87,409,45,565,57,474,71,0.0,0.0,0.0
651,True,True,100.0,100.0,223827,0,0,2,-2,0,2,2,0.5,0.0,0,Daniel,0.0,531,False,,2026-03-14T22:00:10.366709Z,47,223827.jpg,4.2,False,Ballard,3.2,False,,a,17,56,118,1271310,1830,1122209,2654,0.0,25.1,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2121,2,2,6,34,0,0,0,4,0,0,9,351,662.8,180.8,370.0,121.5,231,69,33,264,23,2.46,0.63,3.09,33.20,,,,,,,[],,48,21,201,52,74,4,79,16,0.1,0.0,0.03,0.13,1.41,1.44,385,65,694,249,45,17,104,37,0.98,0.25,11.2
652,True,True,,,487676,0,0,0,0,0,1,2,2.2,1.7,-2,Trai,1.7,532,False,,,45,487676.jpg,2.7,False,Hume,0.3,False,,a,17,56,93,86062,180,77282,326,0.4,20.7,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2704,1,1,8,39,1,0,0,9,0,0,6,325,472.6,318.0,215.0,99.7,128,91,63,191,30,2.01,1.73,3.74,43.94,2.0,,,,,,[],,117,52,112,29,148,28,119,33,0.07,0.0,0.06,0.13,1.46,1.3,445,92,192,71,236,93,301,112,1.0,0.27,6.36
653,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,866,0,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,575,213,566,213,535,209,577,213,0.0,0.0,0.0,0.0,0.0,0.0,676,167,434,165,586,214,796,264,0.0,0.0,0.0
654,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,66681,62,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,522,187,504,186,471,180,524,187,0.0,0.0,0.0,0.0,0.0,0.0,797,237,368,129,533,188,326,119,0.0,0.0,0.0
655,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,0.5,0.0,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,2.0,False,Cirkin,0.0,False,,a,17,56,14,7711,9,7406,26,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,301,0,0,1,2,0,0,0,1,0,0,0,44,58.2,8.9,8.0,7.1,18,8,8,26,3,0.08,0.02,0.09,6.04,,,,,,,[],,413,155,439,156,424,160,440,159,0.02,0.0,0.01,0.03,1.81,0.6,687,172,445,170,340,124,591,211,0.9,0.3,7.77
656,True,False,0.0,0.0,477547,0,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1555,2,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,591,219,583,219,552,215,593,219,0.0,0.0,0.0,0.0,0.0,0.0,695,175,453,173,602,220,728,253,0.0,0.0,0.0
657,True,False,0.0,0.0,492066,0,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16274,6,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,594,220,586,220,555,216,596,220,0.0,0.0,0.0,0.0,0.0,0.0,698,176,456,174,605,221,548,194,0.0,0.0,0.0
658,True,False,0.0,0.0,514613,0,0,-2,2,0,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,34152,45,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,528,193,511,192,478,186,530,193,0.0,0.0,0.0,0.0,0.0,0.0,809,248,377,137,539,194,382,140,0.0,0.0,0.0
659,True,True,100.0,100.0,167512,0,0,0,0,0,0,2,2.5,2.0,0,Luke,2.0,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.6,False,O'Nien,0.1,False,,a,17,56,16,11316,68,8589,117,0.5,4.0,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,408,0,0,2,5,0,0,0,1,1,0,0,58,52.6,6.6,12.0,7.1,24,9,4,28,4,0.02,0.12,0.14,7.34,,,,,,,[],,420,156,443,158,407,151,439,158,0.0,0.0,0.03,0.03,1.62,1.1,674,165,167,63,401,147,502,179,0.88,0.44,6.18
660,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,48955,46,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,550,202,538,202,506,197,552,202,0.0,0.0,0.0,0.0,0.0,0.0,770,222,405,151,561,203,339,121,0.0,0.0,0.0
661,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,3.5,3.0,1,Reinildo,3.0,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,2.9,False,Mandava,2.9,False,,a,17,56,60,644530,777,1084229,1027,0.8,15.8,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1625,0,2,5,24,0,0,0,7,1,0,6,214,316.8,113.8,39.0,47.1,106,75,31,137,19,0.13,0.58,0.71,22.89,,,,,,,[],,209,81,267,75,349,116,288,94,0.01,0.0,0.03,0.04,1.27,1.33,800,240,104,40,207,80,114,44,1.05,0.28,7.59
662,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25381,6,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,437,162,463,169,569,224,466,167,0.0,0.0,0.01,0.01,0.9,1.35,716,187,471,183,462,168,516,186,0.68,0.0,8.12
663,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,231731,50,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,393,175,261,161,303,162,365,172,0.05,0.0,0.09,0.14,1.57,1.11,336,207,734,307,288,122,305,106,1.25,0.55,6.24
664,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,3.5,3.0,1,Habib,3.0,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.5,False,Diarra,0.1,False,,a,17,56,60,29323,314,25859,374,0.6,11.3,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1343,2,5,5,19,0,0,0,5,0,0,3,195,145.0,121.5,209.0,46.5,17,45,14,76,15,2.99,0.65,3.64,20.47,,,,,1.0,,[],,335,150,259,160,154,88,290,146,0.2,0.0,0.04,0.24,1.37,1.27,199,124,120,44,129,56,423,145,1.01,0.34,5.09
665,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4088,0,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,500,229,441,213,437,212,487,223,0.1,0.0,0.07,0.17,2.2,3.33,155,97,781,342,505,234,733,305,0.0,0.0,3.33
666,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,0.5,0.0,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,564,5,3541,2,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,790,344,786,344,782,342,790,344,0.0,0.0,0.0,0.0,0.0,0.0,342,213,737,310,791,345,699,283,0.0,0.0,0.0
667,True,True,100.0,100.0,484420,0,0,-2,2,0,2,3,5.2,4.7,2,Enzo,4.7,547,False,,2026-03-14T22:00:10.393282Z,48,484420.jpg,3.8,False,Le Fée,1.5,False,,a,17,56,122,471502,4478,323881,2218,1.0,25.4,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2570,4,5,9,40,0,0,1,5,0,0,10,513,608.8,673.8,250.0,153.5,72,131,75,278,29,4.76,4.59,9.35,42.23,3.0,,2.0,,2.0,,[],,55,13,20,19,122,72,37,27,0.17,0.0,0.16,0.33,1.48,1.4,366,228,54,18,80,35,161,56,1.02,0.32,9.74
668,True,True,0.0,0.0,461199,0,0,-1,1,0,0,3,0.0,0.0,0,Romaine,0.0,548,False,Hamstring injury - Expected back 01 Jun,2026-02-23T01:30:11.163434Z,49,461199.jpg,1.0,False,Mundle,0.0,False,,i,17,56,14,1146,5,1690,4,0.0,2.9,Mundle,,241.0,2024-02-01,2003-04-24,False,p461199,399,0,0,0,11,0,0,0,1,0,0,0,42,29.4,33.6,69.0,12.7,6,22,5,33,2,0.87,0.48,1.35,8.54,,,,,,,[],https://www.safc.com/news/2026/february/26/le-bris-provides-squad-fitness-update-ahead-of-bournemouth-fixture/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,440,193,381,193,310,163,413,188,0.2,0.0,0.11,0.31,1.93,2.48,327,202,730,305,496,226,758,322,0.45,0.0,7.44
669,True,False,0.0,0.0,223336,0,0,-2,2,0,0,3,0.0,0.0,0,Dan,0.0,549,False,has joined Ipswich Town on loan for the rest of the season.,2026-01-27T16:48:20.506094Z,48,223336.jpg,1.0,False,Neil,0.0,False,,u,17,56,3,1972,0,4730,4,0.0,0.6,Neil,,241.0,2018-11-01,2001-12-13,False,p223336,13,0,0,0,0,0,0,0,0,0,0,0,10,3.0,1.4,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.64,,,,,,,[],,494,226,473,228,761,329,504,230,0.0,0.0,0.0,0.0,4.43,0.0,358,222,702,284,494,225,660,261,0.0,0.0,13.85
670,True,True,,,215460,0,0,-3,3,0,0,3,0.5,0.0,0,Ian,0.0,550,False,,,47,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,1172,5,2863,4,0.0,0.0,Poveda,,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,769,330,764,330,754,327,769,330,0.0,0.0,0.0,0.0,0.0,0.0,384,239,693,279,770,331,665,265,0.0,0.0,0.0
671,True,True,,,554197,0,0,-3,3,0,0,3,3.8,3.3,1,Chris,3.3,551,False,,,47,554197.jpg,1.9,False,Rigg,0.1,False,,a,17,56,31,9604,190,9904,88,0.7,6.6,Rigg,,241.0,2022-12-31,2007-06-18,False,p554197,744,1,0,3,11,0,0,0,1,0,0,1,121,96.0,131.4,101.0,32.8,14,29,13,56,11,0.86,0.92,1.78,11.94,,,,,,,[],,382,168,249,156,271,147,343,166,0.1,0.0,0.11,0.21,1.44,1.33,393,244,92,33,355,151,542,199,1.33,0.36,6.77
672,True,True,100.0,100.0,577669,0,0,-1,1,0,0,3,3.5,3.0,2,Noah,3.0,552,False,,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.4,False,Sadiki,0.1,False,,a,17,56,70,12326,98,12865,39,0.6,14.3,Sadiki,,50.0,2025-07-04,2004-12-17,False,p577669,2564,0,2,8,39,0,0,0,8,0,0,0,364,318.0,276.9,127.0,72.4,82,92,45,219,29,0.97,1.35,2.32,38.07,,,,,,,[],,207,87,141,93,240,132,202,98,0.03,0.0,0.05,0.08,1.34,1.37,339,210,116,41,289,123,557,206,1.02,0.28,7.69
673,True,True,100.0,100.0,549912,0,0,-1,1,0,0,3,1.2,0.7,0,Chemsdine,0.7,553,False,,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.1,False,Talbi,0.2,False,,a,17,56,77,63480,66,72992,121,0.1,15.7,Talbi,,145.0,2025-07-09,2005-05-09,False,p549912,1355,4,2,6,13,0,0,0,0,0,0,6,233,228.0,196.7,217.0,63.7,19,53,9,81,14,1.99,0.97,2.95,19.52,,,,,,,[],,268,111,190,123,146,85,232,113,0.13,0.0,0.06,0.19,1.3,0.86,337,208,294,137,193,74,407,140,0.93,0.4,5.38
674,True,True,,,477851,0,0,-2,2,0,0,3,0.5,0.0,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.3,False,,a,17,56,0,82460,28,82146,98,0.0,0.0,Ba,,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,646,236,641,241,616,228,648,238,0.0,0.0,0.0,0.0,0.0,0.0,593,350,531,170,656,246,318,110,0.0,0.0,0.0
675,True,False,0.0,0.0,171422,0,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9876,1,0.0,0.0,Browne,,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,691,266,686,269,667,261,693,268,0.0,0.0,0.0,0.0,0.0,0.0,417,252,597,206,697,272,652,256,0.0,0.0,0.0
676,True,False,0.0,0.0,458297,0,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1810,0,0.0,0.0,Ekwah,,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,702,273,698,276,681,269,704,275,0.0,0.0,0.0,0.0,0.0,0.0,438,260,612,214,708,279,781,338,0.0,0.0,0.0
677,True,True,,,547410,0,0,-2,2,0,0,3,0.5,0.0,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,9239,21,11182,37,0.0,0.0,H.Jones,Harrison Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,650,239,646,244,623,233,652,241,0.0,0.0,0.0,0.0,0.0,0.0,610,359,542,176,660,249,545,201,0.0,0.0,0.0
678,True,False,0.0,0.0,493837,0,0,-2,2,0,0,3,0.0,0.0,0,Jay,0.0,558,False,has joined MK Dons permanently.,2026-01-15T12:51:24.526300Z,43,493837.jpg,0.0,False,Matete,0.2,False,,u,17,56,0,30710,0,46348,27,0.0,0.0,Matete,,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,647,237,642,242,617,229,649,239,0.0,0.0,0.0,0.0,0.0,0.0,601,354,533,171,657,247,410,141,0.0,0.0,0.0
679,True,False,0.0,0.0,500696,0,0,-1,1,0,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8680,3,0.0,0.0,Triantis,,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,670,253,666,257,645,247,672,255,0.0,0.0,0.0,0.0,0.0,0.0,551,330,570,190,678,261,651,255,0.0,0.0,0.0
680,True,True,100.0,100.0,437505,0,0,-5,5,0,1,4,2.8,2.3,1,Wilson,2.3,560,False,,2026-01-04T21:30:13.190592Z,50,437505.jpg,2.3,False,Isidor,1.4,False,,a,17,56,67,991094,569,891502,1229,0.5,13.4,Isidor,,92.0,2025-02-01,2000-08-27,False,p437505,1088,5,1,4,17,0,0,0,1,0,0,7,229,205.0,25.5,414.0,64.3,16,20,9,45,11,4.42,0.18,4.60,18.77,,,,,,,[],,286,28,392,52,57,23,228,28,0.37,0.0,0.01,0.38,1.55,1.41,259,54,152,19,307,34,168,25,0.91,0.33,3.72
681,True,True,,,564406,0,0,-3,3,0,0,4,0.5,0.0,0,Eliezer,0.0,561,False,,,52,564406.jpg,2.1,False,Mayenda Dossou,0.5,False,,a,17,56,39,273159,46,311864,135,0.0,7.5,Mayenda,,200.0,2023-07-28,2005-05-08,False,p564406,750,2,0,3,9,0,0,0,0,0,0,5,121,117.6,53.8,188.0,35.5,7,14,5,26,8,2.13,0.22,2.35,12.67,,,,,,,[],,363,38,349,44,172,39,337,42,0.26,0.0,0.03,0.29,1.52,1.08,216,50,771,82,334,36,266,41,0.96,0.36,3.12
682,True,True,,,611975,0,0,-3,3,0,0,4,0.5,0.0,0,Ahmed,0.0,562,False,,,42,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,71033,107,96557,192,0.0,0.0,Abdullahi,,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,643,65,637,64,612,64,645,65,0.0,0.0,0.0,0.0,0.0,0.0,651,92,520,52,652,65,281,43,0.0,0.0,0.0
683,True,False,0.0,0.0,551153,0,0,-1,1,0,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,20505,7,0.0,0.0,Luís Hemir,,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,677,72,672,71,653,71,679,72,0.0,0.0,0.0,0.0,0.0,0.0,561,80,578,61,684,72,523,71,0.0,0.0,0.0
684,True,False,0.0,0.0,440955,0,0,-1,1,0,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,20266,0,0.0,0.0,Rusyn,,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,665,69,661,68,640,68,667,69,0.0,0.0,0.0,0.0,0.0,0.0,543,77,565,58,674,69,524,72,0.0,0.0,0.0
685,True,True,100.0,100.0,84450,0,0,1,-1,0,0,3,3.2,2.7,1,Granit,2.7,668,False,,2026-01-24T19:00:09.277794Z,51,84450.jpg,3.6,False,Xhaka,3.3,False,,a,17,56,107,1393315,1070,1384922,1505,0.5,21.0,Xhaka,,207.0,2025-07-30,1992-09-27,False,p84450,2541,1,5,8,36,0,0,0,6,0,0,5,527,605.2,522.7,97.0,122.5,123,146,45,314,28,0.90,2.91,3.81,41.41,1.0,,1.0,,,,[],,57,15,40,36,273,149,74,45,0.03,0.0,0.1,0.13,1.47,1.28,220,134,133,51,108,47,102,34,0.99,0.28,11.12
686,True,True,100.0,100.0,498016,0,0,3,-3,0,4,1,4.5,4.0,0,Robin,4.0,670,False,,2026-03-04T10:30:08.443155Z,48,498016.jpg,3.9,False,Roefs,8.6,False,,a,17,56,122,2339279,4315,1443160,7055,0.8,25.4,Roefs,,152.0,2025-08-01,2003-01-17,False,p498016,2790,0,0,9,43,0,1,0,3,0,97,12,506,791.2,40.0,0.0,83.0,33,302,0,0,31,0.00,0.10,0.10,45.78,,,,,,,[],,14,4,370,2,764,88,164,3,0.0,3.13,0.0,0.0,1.48,1.39,370,15,73,7,70,7,46,8,1.0,0.29,0.0
687,True,False,0.0,0.0,105717,0,0,-1,1,0,0,2,0.0,0.0,0,Arthur,0.0,678,False,has joined RC Lens on loan for the rest of the season.,2026-01-15T20:00:09.716289Z,39,105717.jpg,0.3,False,Masuaku,0.5,False,,u,17,56,1,52353,0,84594,60,0.0,0.3,Masuaku,,50.0,2025-08-10,1993-11-07,False,p105717,125,0,0,0,2,0,0,0,1,0,0,0,4,21.8,20.1,7.0,4.9,6,3,4,10,2,0.07,0.08,0.15,2.09,,,,,,,[],,454,165,402,146,428,163,456,163,0.05,0.0,0.06,0.11,1.5,1.44,753,214,393,147,524,181,275,103,1.44,0.0,7.2
688,True,True,100.0,100.0,201895,0,0,1,-1,0,1,2,3.5,3.0,0,Omar,3.0,683,False,,2026-04-19T22:30:08.378051Z,41,201895.jpg,3.7,False,Alderete,6.0,False,,a,17,56,112,1701245,2473,1104344,6743,0.7,27.3,Alderete,,168.0,2025-08-12,1996-12-26,False,p201895,2595,1,1,9,39,0,0,0,6,0,0,5,366,712.6,136.7,269.0,112.2,260,98,29,289,29,1.60,0.89,2.48,42.15,,,,,,,[],,36,14,242,62,108,14,91,21,0.06,0.0,0.03,0.09,1.46,1.35,653,153,107,42,91,34,64,21,1.01,0.31,10.02
