,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
714,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.4,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.0,False,,i,18,6,46,16364,5,17759,45,0.1,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],297,133,102,74,104,65,175,90,0.18,0.0,0.11,0.29,1.32,1.2,203,126,353,161,355,152,593,222,0.93,0.19,7.13
715,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1476,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],800,353,799,353,797,352,800,353,0.0,0.0,0.0,0.0,0.0,0.0,167,104,783,343,801,354,762,325,0.0,0.0,0.0
716,True,False,0.0,0.0,436234,0,0,-1,1,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4480,1,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],773,334,769,334,764,332,773,334,0.0,0.0,0.0,0.0,0.0,0.0,326,202,730,308,774,335,658,264,0.0,0.0,0.0
717,True,True,100.0,100.0,547701,0,0,-2,2,0,3,3.1,3.6,0,Archie,3.6,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.7,False,Gray,0.1,False,,a,18,6,48,20324,115,23526,76,0.8,10.0,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1107,2,1,5,20,0,0,0,5,0,0,6,181,201.0,95.3,125.0,42.1,51,41,9,101,14,1.25,0.69,1.94,18.64,,,,,,,[],259,108,265,161,215,120,276,139,0.1,0.0,0.06,0.16,1.52,1.63,372,233,78,34,231,97,416,142,1.14,0.41,8.21
718,True,False,0.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,686,0,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],790,347,788,347,784,345,790,347,0.0,0.0,0.0,0.0,0.0,0.0,272,167,753,324,791,348,793,348,0.0,0.0,0.0
719,True,True,100.0,100.0,482442,0,0,-5,5,0,3,2.5,3.0,0,Pape Matar,3.0,593,False,,2025-12-13T14:30:12.000738Z,45,482442.jpg,3.1,False,Sarr,1.1,False,,a,18,6,58,387637,1015,571208,586,0.7,12.9,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1050,2,3,3,15,0,0,0,1,0,0,2,238,273.4,107.9,127.0,51.0,60,57,26,143,10,1.31,0.96,2.27,20.99,,,,,,,[],207,86,246,153,213,119,244,123,0.11,0.0,0.08,0.19,1.8,1.29,442,265,110,46,172,73,179,62,0.86,0.26,12.26
720,True,False,0.0,0.0,623095,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2822,0,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],748,316,742,316,729,312,748,316,0.0,0.0,0.0,0.0,0.0,0.0,502,311,682,274,749,317,735,308,0.0,0.0,0.0
721,True,True,,,499726,0,0,-2,2,0,3,-0.5,0.0,0,Callum,0.0,595,False,,,43,499726.jpg,0.0,False,Olusesi,0.2,False,,a,18,6,0,24445,42,30031,57,0.0,0.0,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],641,237,636,242,613,231,643,239,0.0,0.0,0.0,0.0,0.0,0.0,601,352,557,187,651,247,366,123,0.0,0.0,0.0
722,True,True,100.0,100.0,154566,0,0,-3,3,1,4,0.9,1.4,0,Dominic,1.4,596,False,,2025-09-12T16:30:09.183639Z,72,154566.jpg,2.7,False,Solanke-Mitchell,1.2,False,,a,18,6,24,135760,230,513272,1043,0.2,3.3,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,525,2,0,0,11,0,0,0,1,0,0,3,107,119.8,51.2,158.0,32.8,11,12,14,37,5,1.22,0.19,1.41,10.85,,,,,2.0,,[],332,32,337,41,172,39,322,38,0.21,0.0,0.03,0.24,1.86,1.89,30,13,241,29,243,26,176,27,0.86,0.0,6.34
723,True,True,100.0,100.0,212319,0,0,-2,2,1,4,0.7,1.2,0,Richarlison,1.2,597,False,,2026-01-11T18:30:11.144475Z,63,212319.jpg,3.5,False,de Andrade,5.4,False,,a,18,6,81,2954382,606,3044238,598,0.2,12.9,Richarlison,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1330,8,3,5,20,0,0,0,5,0,0,10,371,423.2,170.8,533.0,112.6,47,39,15,101,13,5.32,1.24,6.56,18.99,,,,,5.0,,[],100,8,184,16,22,13,58,13,0.36,0.0,0.08,0.44,1.29,1.35,65,21,263,30,127,11,69,14,0.88,0.34,6.83
724,True,False,0.0,0.0,552427,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5107,2,0.0,0.0,Lankshear,,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],719,76,714,75,699,75,720,76,0.0,0.0,0.0,0.0,0.0,0.0,466,66,650,66,723,76,672,86,0.0,0.0,0.0
725,True,False,0.0,0.0,490145,0,0,-2,2,0,4,0.0,0.0,0,Dane,0.0,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.6,False,,u,18,6,2,60820,0,109435,124,0.0,0.5,Scarlett,,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],498,60,444,59,445,60,487,60,0.0,0.0,0.13,0.13,0.39,0.0,596,84,553,54,463,57,247,37,0.0,0.0,12.86
726,True,True,100.0,100.0,154296,0,0,0,0,0,3,1.1,1.6,0,João Maria,1.6,673,False,,2026-01-20T00:30:08.833073Z,55,154296.jpg,3.6,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.8,False,,a,18,6,90,369064,82,359542,282,0.3,16.4,J.Palhinha,João Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1684,3,3,4,29,0,0,0,6,0,0,11,384,477.8,101.8,165.0,74.7,72,67,93,232,18,1.30,0.55,1.85,27.24,,,,,,,[],74,22,255,157,164,89,144,77,0.07,0.0,0.03,0.1,1.46,1.55,137,85,213,90,110,51,205,72,0.96,0.21,12.4
727,True,True,100.0,100.0,493362,0,0,-5,5,1,3,0.7,1.2,0,Xavi,1.2,717,False,,2025-12-20T23:00:11.931727Z,65,493362.jpg,2.8,False,Simons,1.1,False,,a,18,6,62,813823,248,737240,783,0.2,9.5,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,1517,1,4,3,33,0,0,0,4,1,0,5,272,271.0,447.9,200.0,92.0,22,81,29,132,17,2.13,3.33,5.46,27.57,1.0,,3.0,,4.0,,[],209,88,36,34,128,74,95,56,0.13,0.0,0.2,0.33,1.64,1.96,53,34,264,117,225,96,180,63,1.01,0.18,7.83
728,True,True,100.0,100.0,247693,0,0,-1,1,0,4,1.5,2.0,0,Randal,2.0,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.8,False,Kolo Muani,0.4,False,,a,18,6,36,126030,245,114361,298,0.3,5.2,Kolo Muani,,73.0,2025-09-01,1998-12-05,False,p247693,1143,1,0,3,24,0,0,0,2,0,0,1,108,117.2,196.9,200.0,50.7,15,42,20,77,14,1.62,1.14,2.76,19.11,,,,,,,[],336,33,166,13,129,32,248,29,0.13,0.0,0.09,0.22,1.5,1.89,38,15,184,24,380,45,285,46,1.1,0.24,6.06
729,True,True,,,640419,0,0,0,0,0,2,-0.5,0.0,0,Jun'ai,0.0,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,1995,13,1911,20,0.0,0.2,Byfield,,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],502,178,472,173,586,242,506,179,0.0,0.0,0.0,0.0,0.0,0.0,734,209,517,214,459,169,626,223,0.0,0.0,0.0
730,True,True,,,499716,0,0,0,0,0,2,-0.5,0.0,0,James,0.0,750,False,,,40,499716.jpg,0.0,False,Rowswell,0.0,False,,a,18,6,0,1779,14,1524,16,0.0,0.0,Rowswell,,241.0,2025-07-25,2006-07-13,False,p499716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],594,223,585,223,556,219,596,223,0.0,0.0,0.0,0.0,0.0,0.0,698,180,487,190,604,223,645,228,0.0,0.0,0.0
731,True,False,0.0,0.0,590035,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,has joined Bristol Rovers on loan for the rest of the season.,2026-01-26T15:57:58.935998Z,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,u,18,6,0,675,0,622,3,0.0,0.0,Akhamrich,,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],734,305,728,305,715,301,734,305,0.0,0.0,0.0,0.0,0.0,0.0,485,298,668,263,736,307,777,337,0.0,0.0,0.0
732,True,True,,,611917,0,0,0,0,0,3,-0.5,0.0,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,684,6,316,4,0.0,0.0,Williams-Barnett,,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],744,313,738,313,725,309,744,313,0.0,0.0,0.0,0.0,0.0,0.0,498,308,678,271,745,314,771,331,0.0,0.0,0.0
733,True,True,,,232787,0,0,-2,2,0,3,0.9,1.4,0,Conor,1.4,796,False,,,53,232787.jpg,2.6,False,Gallagher,0.1,False,,a,18,6,18,36207,50,20895,280,0.3,3.4,Gallagher,,241.0,2026-01-14,2000-02-06,False,p232787,530,0,1,0,14,0,0,0,0,0,0,0,94,83.4,106.4,86.0,27.6,14,32,10,56,7,0.56,0.48,1.04,12.91,,,,,,,[],372,165,249,155,263,145,342,165,0.1,0.0,0.08,0.18,2.19,2.38,192,120,237,102,257,109,437,148,1.19,0.0,9.51
734,True,True,,,616221,0,0,0,0,0,2,-0.1,0.4,0,João Victor,0.4,804,False,,,40,616221.jpg,1.0,False,de Souza Menezes,0.0,False,,a,18,6,2,1943,24,710,20,0.1,0.5,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,45,0,0,0,1,0,0,0,0,0,0,0,5,8.2,20.8,4.0,3.3,2,2,0,2,0,0.00,0.03,0.03,1.16,,,,,,,[],466,169,390,140,430,160,457,165,0.0,0.0,0.06,0.06,2.32,2.0,731,206,338,117,458,168,696,242,0.0,0.0,4.0
735,True,True,,,536134,0,0,0,0,0,3,-0.5,0.0,0,Rio,0.0,811,False,,,45,536134.jpg,0.0,False,Kyerematen,0.0,False,,a,18,6,0,322,5,124,4,0.0,0.0,Kyerematen,,241.0,2024-05-21,2005-06-09,False,p536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],714,289,710,291,694,284,715,290,0.0,0.0,0.0,0.0,0.0,0.0,460,279,645,244,719,294,799,353,0.0,0.0,0.0
736,True,True,,,613232,0,0,0,0,0,4,-0.5,0.0,0,James,0.0,818,False,,,45,613232.jpg,0.0,False,Wilson,0.0,False,,a,18,6,0,1587,111,395,40,0.0,0.0,Wilson,,243.0,2026-02-21,2007-03-06,False,p613232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],745,81,739,80,726,80,745,81,0.0,0.0,0.0,0.0,0.0,0.0,499,71,679,71,746,81,724,89,0.0,0.0,0.0
737,True,True,,,159533,0,0,-4,4,0,3,0.3,0.8,1,Adama,0.8,326,False,,,51,159533.jpg,1.1,False,Traoré Diarra,0.2,False,,a,19,21,21,16366,40,36531,79,0.2,4.1,Adama,,200.0,2026-01-28,1996-01-25,False,p159533,288,0,0,0,10,0,0,0,1,0,0,0,64,21.8,63.8,62.0,14.4,1,12,1,14,1,0.34,0.55,0.89,6.55,,,,,,,[],443,194,317,177,304,165,390,181,0.11,0.0,0.17,0.28,2.05,3.12,226,139,299,137,446,200,409,138,0.31,0.0,4.38
738,True,True,,,84182,0,0,-2,2,0,1,-0.5,0.0,0,Alphonse,0.0,600,False,,,43,84182.jpg,2.5,False,Areola,2.1,False,,a,19,21,51,181803,164,448437,695,0.0,11.9,Areola,,73.0,2022-07-01,1993-02-27,False,p84182,1800,0,1,0,37,0,0,0,0,0,77,2,220,570.4,10.0,0.0,57.9,30,142,0,0,20,0.00,0.00,0.00,35.30,,,,,,,[],44,11,420,6,605,68,212,11,0.0,3.85,0.0,0.0,1.76,1.85,574,27,543,84,268,25,134,18,1.0,0.0,0.0
739,True,False,0.0,0.0,82143,0,0,0,0,0,1,0.0,0.0,0,Wes,0.0,601,False,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461Z,40,82143.jpg,0.0,False,Foderingham,0.2,False,,u,19,21,0,3874,0,42573,23,0.0,0.0,Foderingham,,241.0,2024-07-01,1991-01-14,False,p82143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],566,64,555,49,526,36,568,64,0.0,0.0,0.0,0.0,0.0,0.0,662,42,454,55,576,64,358,51,0.0,0.0,0.0
740,True,False,0.0,0.0,483364,0,0,-1,1,0,1,0.0,0.0,0,Krisztián,0.0,602,False,has joined MTK Budapest on loan for the rest of the season.,2026-01-15T12:52:30.178628Z,39,483364.jpg,0.0,False,Hegyi,0.2,False,,u,19,21,0,11331,0,19706,49,0.0,0.0,Hegyi,,98.0,2022-08-24,2002-09-24,False,p483364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],549,54,536,37,506,24,551,54,0.0,0.0,0.0,0.0,0.0,0.0,768,84,437,45,559,54,367,53,0.0,0.0,0.0
741,True,True,100.0,100.0,613804,0,0,-5,5,1,2,6.1,6.6,6,El Hadji Malick,6.6,603,False,,2025-12-13T14:30:12.025609Z,40,613804.jpg,3.4,False,Diouf,2.1,False,,a,19,21,79,343404,3407,891950,594,1.6,19.8,Diouf,El Hadji Malick Diouf,189.0,2025-07-15,2004-12-29,False,p613804,1913,0,6,6,37,0,0,0,4,0,0,3,247,404.6,246.0,79.0,73.1,128,79,29,157,21,0.46,1.70,2.16,30.66,,,,,,,[],114,49,124,32,272,76,149,50,0.02,0.0,0.08,0.1,1.44,1.74,729,204,7,3,129,47,136,52,0.99,0.28,7.39
742,True,False,0.0,0.0,109533,0,0,-1,1,0,2,0.0,0.0,0,Emerson,0.0,604,False,has joined Marseille permanently.,2025-09-02T13:30:06.113081Z,44,109533.jpg,0.0,False,Palmieri dos Santos,0.1,False,,u,19,21,0,1719,0,20774,3,0.0,0.0,Emerson,,106.0,2022-08-23,1994-08-03,False,p109533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],655,251,651,251,629,250,657,251,0.0,0.0,0.0,0.0,0.0,0.0,522,101,574,232,665,251,580,208,0.0,0.0,0.0
743,True,True,,,214048,0,0,-4,4,0,2,-0.5,0.0,0,Maximilian,0.0,605,False,,,41,214048.jpg,1.7,False,Kilman,0.1,False,,a,19,21,36,30081,9,50179,31,0.0,8.8,Kilman,,241.0,2024-07-05,1997-05-23,False,p214048,1559,0,0,1,37,0,0,0,4,0,0,0,80,392.4,55.8,60.0,50.9,144,43,16,160,17,0.56,0.25,0.81,33.28,,,,,,,[],121,53,330,113,309,93,245,80,0.03,0.0,0.01,0.04,1.92,2.14,652,157,522,218,381,141,420,154,0.98,0.06,9.24
744,True,True,100.0,100.0,233963,0,0,-1,1,0,2,3.3,3.8,1,Konstantinos,3.8,606,False,,2026-01-11T22:30:10.941940Z,44,233963.jpg,2.8,False,Mavropanos,0.1,False,,a,19,21,62,19879,22,19829,56,0.9,14.1,Mavropanos,,83.0,2023-08-22,1997-12-11,False,p233963,1722,0,0,3,33,1,0,0,2,0,0,0,182,430.4,25.2,155.0,61.0,178,67,25,203,18,1.37,0.38,1.75,27.78,,,,,,,[],94,43,383,137,176,41,201,67,0.07,0.0,0.02,0.09,1.45,1.72,534,112,64,21,211,81,517,184,0.94,0.16,10.61
745,True,False,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,607,False,has joined Marseille permanently.,2025-09-02T12:20:05.254985Z,44,210494.jpg,1.5,False,Aguerd,0.0,False,,u,19,21,3,1288,0,12319,2,0.0,0.7,N.Aguerd,,145.0,2022-06-21,1996-03-30,False,p210494,180,0,0,0,8,0,0,0,0,0,0,0,-1,39.0,3.9,8.0,5.1,14,8,1,15,2,0.10,0.03,0.13,3.42,,,,,,,[],417,157,446,161,413,154,444,159,0.05,0.0,0.02,0.07,1.71,4.0,527,106,577,235,406,148,608,216,1.0,0.0,7.5
746,True,True,100.0,100.0,536109,0,0,-2,2,0,2,-0.1,0.4,0,Ollie,0.4,608,False,,2025-12-20T23:30:09.037716Z,43,536109.jpg,1.8,False,Scarles,0.0,False,,a,19,21,21,4953,3,6805,9,0.1,4.9,Scarles,,241.0,2022-10-01,2005-12-12,False,p536109,654,0,1,0,16,0,0,0,1,0,0,0,86,138.2,71.7,22.0,23.2,43,35,29,72,9,0.18,0.32,0.50,13.28,5.0,,,,,,[],316,122,302,99,372,128,355,121,0.02,0.0,0.04,0.06,1.83,2.2,606,139,341,120,363,138,617,219,1.24,0.0,9.91
747,True,True,100.0,100.0,462116,0,0,-2,2,0,2,1.1,1.6,8,Jean-Clair,1.6,609,False,,2026-01-31T21:30:09.288453Z,43,462116.jpg,2.1,False,Todibo,0.1,False,,a,19,21,39,11704,27,19719,24,0.4,9.1,Todibo,,73.0,2025-07-01,1999-12-30,False,p462116,1611,0,1,1,33,0,0,0,4,1,0,0,144,333.0,64.5,22.0,42.0,114,80,34,148,19,0.25,0.29,0.54,29.75,,,,,,,[],156,66,316,106,371,127,278,91,0.01,0.0,0.02,0.03,1.66,1.84,589,133,204,76,319,117,486,174,1.06,0.06,8.27
748,True,True,100.0,100.0,214590,0,0,-4,4,0,2,4.1,4.6,7,Aaron,4.6,610,False,,2025-12-13T14:30:12.044504Z,41,214590.jpg,3.0,False,Wan-Bissaka,4.6,False,,a,19,21,61,259833,719,2303743,1026,1.1,14.9,Wan-Bissaka,,50.0,2024-08-13,1997-11-26,False,p214590,1731,0,3,3,36,0,0,0,3,0,0,0,194,370.0,275.7,28.0,67.7,130,59,25,155,19,0.00,0.93,0.93,29.54,,,,,,,[],138,61,111,28,358,119,173,58,0.0,0.0,0.05,0.05,1.54,1.87,653,158,35,11,185,70,77,25,0.99,0.16,8.06
749,True,False,0.0,0.0,518438,0,0,0,0,0,2,0.0,0.0,0,Kaelan,0.0,611,False,has joined Leyton Orient on loan for the rest of the season.,2025-08-11T01:20:17.436361Z,40,518438.jpg,0.0,False,Casey,0.1,False,,u,19,21,0,0,0,13225,7,0.0,0.0,Casey,,241.0,2022-11-01,2004-10-28,False,p518438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],601,226,593,226,564,222,603,226,0.0,0.0,0.0,0.0,0.0,0.0,708,185,494,193,611,226,547,198,0.0,0.0,0.0
750,True,False,0.0,0.0,224024,0,0,-1,1,1,3,0.0,0.0,0,Lucas,0.0,612,False,has joined Flamengo permanently.,2026-01-15T20:30:10.468843Z,59,224024.jpg,3.8,False,Tolentino Coelho de Lima,1.1,False,,u,19,21,69,897173,0,973308,263,0.0,11.7,L.Paquetá,,30.0,2022-08-29,1997-08-27,False,p224024,1513,4,2,3,33,0,0,0,5,1,0,8,291,374.6,397.2,186.0,95.7,30,76,40,146,18,2.85,2.00,4.85,24.22,,,,,,,[],133,44,52,44,147,83,92,55,0.17,0.0,0.12,0.29,1.44,1.96,97,63,799,356,90,43,184,65,1.07,0.18,8.68
751,True,True,100.0,100.0,215439,0,0,-3,3,1,3,4.3,4.8,3,Tomáš,4.8,613,False,,2025-09-13T21:30:08.395458Z,57,215439.jpg,2.8,False,Souček,0.3,False,,a,19,21,73,40589,290,109136,153,0.8,12.8,Souček,,57.0,2020-07-28,1995-02-27,False,p215439,1416,4,2,4,33,0,0,0,2,1,0,6,285,345.0,133.1,320.0,79.9,81,45,22,148,15,4.42,0.39,4.81,26.08,,,,,,,[],148,50,211,138,69,40,134,74,0.28,0.0,0.02,0.3,1.66,2.1,115,73,29,14,222,93,327,108,0.95,0.25,9.41
752,True,True,100.0,100.0,450070,0,0,2,-2,1,3,4.7,5.2,8,Crysencio,5.2,615,False,,2025-11-28T19:00:08.821232Z,57,450070.jpg,3.7,False,Summerville,2.9,False,,a,19,21,89,531152,3699,170237,4799,0.9,15.6,Summerville,,152.0,2024-08-03,2001-10-30,False,p450070,1856,5,3,5,34,0,0,0,4,0,0,7,338,327.2,313.9,453.0,109.4,42,90,31,163,22,4.53,1.94,6.47,28.38,2.0,,,,,,[],165,62,86,65,30,15,66,41,0.22,0.0,0.09,0.31,1.38,1.65,118,74,19,8,100,47,110,34,1.07,0.24,7.9
753,True,False,0.0,0.0,213999,0,0,-1,1,0,3,0.0,0.0,0,Edson,0.0,616,False,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.073930Z,49,213999.jpg,0.0,False,Álvarez Velázquez,0.0,False,,u,19,21,0,1147,0,16094,4,0.0,0.0,Álvarez,,139.0,2023-08-10,1997-10-24,False,p213999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],769,330,765,330,759,328,769,330,0.0,0.0,0.0,0.0,0.0,0.0,310,195,723,302,770,331,596,225,0.0,0.0,0.0
754,True,False,0.0,0.0,149519,0,0,-1,1,0,3,0.0,0.0,0,Maxwel,0.0,617,False,has joined Genoa on loan for the rest of the season.,2025-09-02T12:21:17.687537Z,49,149519.jpg,0.0,False,Cornet,0.0,False,,u,19,21,0,246,0,3221,0,0.0,0.0,Cornet,,54.0,2022-08-07,1996-09-27,False,p149519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],765,327,761,327,755,325,765,327,0.0,0.0,0.0,0.0,0.0,0.0,290,180,715,297,766,328,706,293,0.0,0.0,0.0
755,True,False,0.0,0.0,197024,0,0,-2,2,0,3,0.0,0.0,0,Guido,0.0,618,False,has joined Valencia on loan for the rest of the season.,2026-01-27T16:46:42.877713Z,48,197024.jpg,1.3,False,Rodríguez,0.0,False,,u,19,21,8,2295,0,6123,5,0.0,1.7,G.Rodriguez,,10.0,2024-08-06,1994-04-12,False,p197024,175,0,0,1,2,0,0,0,1,0,0,0,30,9.8,6.0,2.0,1.7,4,10,1,15,2,0.03,0.04,0.07,2.59,,,,,,,[],461,205,438,212,452,222,470,213,0.02,0.0,0.02,0.04,1.33,1.03,354,222,702,288,432,193,610,235,1.03,0.51,7.71
756,True,False,0.0,0.0,577114,0,0,-1,1,0,3,0.0,0.0,0,Luis Guilherme,0.0,619,False,has joined Sporting CP permanently.,2026-01-07T10:24:45.612642Z,49,577114.jpg,1.0,False,Lira dos Santos,0.0,False,,u,19,21,5,868,0,3392,1,0.0,1.0,L.Guilherme,,30.0,2024-06-14,2006-02-09,False,p577114,121,0,0,0,2,0,0,0,0,0,0,0,11,9.2,14.5,4.0,2.5,2,8,1,11,1,0.07,0.03,0.10,1.82,,,,,,,[],463,207,404,200,436,215,464,209,0.05,0.0,0.02,0.07,1.35,1.49,344,213,739,313,494,227,680,276,0.74,0.0,8.18
