,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
611,True,False,0.0,0.0,224068,0,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,504,False,Has joined Lyon permanently.,2025-08-11T01:18:09.881299Z,40,224068.jpg,0.0,False,Turner,0.1,False,,u,16,17,0,0,0,15866,23,0.0,0.0,Turner,,229.0,2023-08-09,1994-06-24,False,p224068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,577,68,568,55,537,42,579,68,0.0,0.0,0.0,0.0,0.0,0.0,676,46,418,59,587,68,530,76,0.0,0.0,0.0
612,True,True,,,227444,0,0,-4,4,0,0,2,6.0,5.5,2,Nikola,5.5,505,False,,,51,227444.jpg,3.1,False,Milenković,3.2,False,,a,16,17,98,375144,5072,1074584,2467,1.1,19.2,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,2880,0,0,8,44,1,0,0,6,0,0,2,338,572.2,41.4,108.0,72.4,234,88,24,258,32,0.81,0.46,1.27,45.90,,,,,,,[],,58,28,365,131,255,70,187,65,0.03,0.0,0.01,0.04,1.43,1.38,229,32,38,11,187,74,105,38,1.0,0.25,8.06
613,True,True,100.0,100.0,575476,0,0,-3,3,0,1,2,4.0,3.5,-1,Murillo,3.5,506,False,,2026-02-07T01:00:09.218333Z,52,575476.jpg,3.4,False,Costa dos Santos,2.2,False,,a,16,17,82,313031,7972,811018,3789,0.7,15.8,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,2089,1,0,6,29,2,0,0,5,0,0,3,325,530.6,115.2,82.0,72.8,185,99,32,217,24,0.73,0.47,1.20,32.95,,,2.0,,,,[],,76,36,259,73,286,83,184,64,0.03,0.0,0.02,0.05,1.42,1.25,217,29,106,41,146,56,132,52,1.03,0.26,9.35
614,True,True,100.0,100.0,159506,0,0,-3,3,0,1,2,4.5,4.0,2,Ola,4.0,507,False,,2025-09-11T06:30:07.556962Z,47,159506.jpg,3.5,False,Aina,2.4,False,,a,16,17,56,344373,2026,1633150,1833,0.9,11.9,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,1407,0,1,5,18,0,0,0,3,0,0,5,224,255.6,156.8,57.0,47.1,91,74,26,117,16,0.36,0.82,1.18,24.25,,,,,,,[],,242,95,210,55,326,102,281,91,0.02,0.0,0.05,0.07,1.55,1.15,378,62,79,29,122,44,128,51,1.02,0.32,7.48
615,True,True,100.0,100.0,215136,0,0,-3,3,0,3,2,13.5,13.0,11,Neco,13.0,508,False,,2026-02-02T00:30:11.039075Z,47,215136.jpg,3.7,False,Williams,3.7,False,,a,16,17,115,508085,43023,1184301,2418,2.8,24.5,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,2708,2,3,8,41,0,0,0,5,1,0,15,474,704.0,496.7,325.0,152.5,124,138,81,205,31,1.80,3.61,5.41,41.49,3.0,,,,,,[],,28,9,37,3,81,8,32,2,0.06,0.0,0.12,0.18,1.38,1.36,384,64,3,3,93,35,97,33,1.03,0.27,6.81
616,True,False,0.0,0.0,451432,0,0,0,0,0,0,2,0.0,0.0,0,David,0.0,509,False,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888Z,45,451432.jpg,0.0,False,Mota Veiga Teixeira do Carmo,0.0,False,,u,16,17,0,427,0,4420,1,0.0,0.0,David Carmo,,6.0,2024-08-25,1999-07-19,False,p451432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,700,260,696,260,679,260,702,260,0.0,0.0,0.0,0.0,0.0,0.0,436,89,603,240,706,260,683,240,0.0,0.0,0.0
617,True,True,50.0,50.0,575458,0,0,-3,3,0,0,2,0.2,0.0,0,Jair,0.0,510,False,Foot injury - 50% chance of playing,2026-03-13T15:00:09.795744Z,42,575458.jpg,1.7,False,Paula da Cunha Filho,0.1,False,,d,16,17,5,3464,3,8789,57,0.0,1.2,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,214,0,0,0,4,0,0,0,0,0,0,0,18,46.2,0.8,10.0,5.6,16,3,4,20,2,0.14,0.00,0.14,5.45,,,,,,,[],,419,155,473,172,414,154,448,160,0.06,0.0,0.0,0.06,2.29,1.68,646,152,499,206,388,145,561,201,0.84,0.0,8.41
618,True,True,,,485047,0,0,-2,2,0,0,2,0.5,0.0,0,Felipe,0.0,511,False,,,43,485047.jpg,2.3,False,Rodrigues da Silva,0.1,False,,a,16,17,35,9460,47,13762,68,0.0,8.1,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,938,0,0,2,17,0,0,0,4,0,0,1,145,233.8,20.8,59.0,31.4,78,46,24,102,10,0.83,0.08,0.91,14.83,,,,,,,[],,254,102,397,143,322,101,339,115,0.08,0.0,0.01,0.09,1.42,1.63,593,135,516,217,299,111,513,183,0.96,0.19,9.79
619,True,False,0.0,0.0,204822,0,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,4133,0,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,692,258,687,258,668,257,694,258,0.0,0.0,0.0,0.0,0.0,0.0,422,83,591,236,698,258,691,243,0.0,0.0,0.0
620,True,True,,,549067,0,0,-2,2,0,0,2,0.5,0.0,0,Zach,0.0,513,False,,,38,549067.jpg,1.0,False,Abbott,0.3,False,,a,16,17,2,29503,56,30623,236,0.0,0.5,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,120,0,0,0,4,0,0,0,0,0,0,0,1,25.4,6.3,0.0,3.2,8,8,2,10,1,0.00,0.01,0.01,3.13,,,,,,,[],,445,164,442,158,482,191,463,167,0.0,0.0,0.01,0.01,2.35,3.0,811,254,363,128,454,164,347,126,0.75,0.0,7.5
621,True,True,0.0,0.0,90585,0,0,-2,2,0,0,2,0.0,0.0,0,Willy,0.0,514,False,Knee injury - Unknown return date,2026-02-12T13:30:09.114918Z,38,90585.jpg,0.0,False,Boly,0.3,False,,i,16,17,0,42941,52,67725,308,0.0,0.0,Boly,,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,518,186,501,185,468,179,520,186,0.0,0.0,0.0,0.0,0.0,0.0,790,235,345,112,528,187,307,113,0.0,0.0,0.0
622,True,True,100.0,100.0,222531,0,0,-1,1,0,0,3,5.5,5.0,2,Morgan,5.0,515,False,,2025-11-27T10:00:07.108311Z,74,222531.jpg,4.2,False,Gibbs-White,5.2,False,,a,16,17,135,1199711,20297,1190440,15159,0.7,18.2,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,2723,9,2,9,40,0,0,0,1,0,0,11,526,576.4,654.5,646.0,187.5,42,95,16,153,31,8.63,2.16,10.79,43.07,,,1.0,,2.0,,[],,55,15,17,16,24,10,13,9,0.29,0.0,0.07,0.36,1.42,1.32,22,14,56,22,54,23,74,25,1.02,0.3,5.06
623,True,True,100.0,100.0,209046,0,0,-3,3,0,1,3,7.0,6.5,7,Callum,6.5,516,False,,2026-02-04T18:30:10.313852Z,57,209046.jpg,2.9,False,Hudson-Odoi,0.7,False,,a,16,17,88,274951,3450,341733,720,1.1,15.4,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,1838,3,4,6,26,0,0,0,0,0,0,8,358,366.6,611.7,330.0,130.6,24,68,14,106,21,2.77,3.02,5.79,30.88,,,,,,,[],,166,62,23,22,80,47,53,35,0.14,0.0,0.15,0.29,1.51,1.27,113,72,21,9,209,85,223,80,1.03,0.29,5.19
624,True,True,,,215379,1,-1,1,-1,0,1,3,5.0,4.5,4,Elliot,4.5,517,False,,,56,215379.jpg,4.4,False,Anderson,7.8,False,,a,16,17,142,1736669,17802,1441738,25245,0.8,25.4,Anderson,,241.0,2024-07-01,2002-11-06,False,p215379,2863,2,3,9,43,0,0,0,6,0,0,10,649,715.6,849.0,253.0,182.1,86,269,90,445,32,2.57,3.63,6.20,44.70,1.0,,3.0,,4.0,,[],,24,6,4,4,108,67,16,12,0.08,0.0,0.11,0.19,1.41,1.35,127,79,72,28,39,16,49,17,1.01,0.28,13.99
625,True,False,0.0,0.0,510500,0,0,-1,1,0,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,9158,0,0.0,0.2,Jota,,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,479,217,479,231,441,217,488,224,0.0,0.0,0.0,0.0,0.0,0.0,175,110,781,340,505,235,620,240,0.0,0.0,24.55
626,True,True,100.0,100.0,250199,0,0,0,0,0,0,3,1.5,1.0,1,Nicolás,1.0,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,1.9,False,Domínguez,0.0,False,,a,16,17,39,5297,22,4200,61,0.2,7.8,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,938,1,0,3,18,0,0,0,2,0,0,3,171,192.4,155.9,126.0,47.5,20,42,41,103,14,1.15,0.44,1.59,18.21,,,,,,,[],,288,124,213,135,232,128,279,141,0.11,0.0,0.04,0.15,1.75,1.73,255,154,241,110,355,153,635,246,1.34,0.29,9.88
627,True,False,0.0,0.0,243345,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,118,0,0.0,0.0,O'Brien,,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,790,345,788,345,783,343,790,345,0.0,0.0,0.0,0.0,0.0,0.0,253,153,734,308,791,346,821,366,0.0,0.0,0.0
628,True,True,100.0,100.0,210462,0,0,-1,1,0,1,3,4.5,4.0,4,Ibrahim,4.0,521,False,,2025-12-13T14:30:11.791163Z,49,210462.jpg,3.3,False,Sangaré,0.1,False,,a,16,17,79,11760,118,13537,113,0.8,16.1,Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,1854,2,2,8,23,0,0,0,5,0,0,2,328,384.6,185.7,124.0,69.6,79,93,54,226,22,1.16,1.69,2.85,29.88,,,,,,,[],,154,55,191,125,235,129,199,99,0.06,0.0,0.08,0.14,1.45,1.12,306,190,83,31,157,63,544,200,1.07,0.39,10.97
629,True,True,100.0,100.0,204968,0,0,-3,3,0,0,3,1.5,1.0,1,Ryan,1.0,522,False,,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.2,False,Yates,0.1,False,,a,16,17,21,10189,46,19394,35,0.2,4.5,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,405,0,1,0,5,0,0,0,1,0,0,0,88,79.4,48.7,38.0,16.4,18,12,11,41,1,0.22,0.19,0.41,4.99,,,,,,,[],,391,174,355,186,349,180,397,181,0.05,0.0,0.04,0.09,1.11,1.11,382,238,227,102,441,197,551,202,0.22,0.0,9.11
630,True,True,100.0,100.0,569014,0,0,0,0,0,0,3,0.5,0.0,0,Eric,0.0,523,False,,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,a,16,17,0,2847,31,16982,32,0.0,0.0,Da Silva Moreira,,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,728,298,722,299,708,294,729,299,0.0,0.0,0.0,0.0,0.0,0.0,474,289,635,238,731,301,568,211,0.0,0.0,0.0
631,True,False,0.0,0.0,495161,0,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5723,4,0.0,0.0,Stamenic,,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,709,281,704,283,688,276,710,282,0.0,0.0,0.0,0.0,0.0,0.0,450,269,614,220,714,286,702,286,0.0,0.0,0.0
632,True,True,100.0,100.0,60689,0,0,-4,4,0,1,4,1.0,0.5,1,Chris,0.5,525,False,,2026-03-24T00:30:10.666371Z,71,60689.jpg,2.9,False,Wood,4.5,False,,a,16,17,26,2135909,1077,3393672,486,0.1,3.7,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,563,2,0,1,8,0,0,0,0,0,0,3,86,77.6,51.4,188.0,30.7,6,7,1,14,7,2.98,0.12,3.10,8.56,,,,,1.0,,[],,393,43,349,42,165,39,346,40,0.48,0.0,0.02,0.5,1.37,1.28,34,14,332,45,212,20,85,16,1.12,0.16,2.24
633,True,True,100.0,100.0,482973,0,0,-2,2,0,0,4,5.5,5.0,2,Igor Jesus,5.0,526,False,,2026-01-23T16:00:07.578702Z,58,482973.jpg,2.7,False,Maciel da Cruz,1.3,False,,a,16,17,83,462989,3805,420321,4702,0.9,14.3,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,1882,3,4,8,32,0,0,0,0,0,0,8,276,258.6,180.4,565.0,98.0,32,43,18,93,23,4.78,1.16,5.94,30.96,,,,,3.0,,[],,239,21,194,17,27,15,106,17,0.23,0.0,0.06,0.29,1.48,1.53,108,31,54,9,239,24,173,27,1.1,0.38,4.45
634,True,True,100.0,100.0,210156,0,0,-3,3,0,0,4,2.5,2.0,0,Taiwo,2.0,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.7,False,Awoniyi,0.3,False,,a,16,17,20,37048,96,94125,192,0.4,3.8,Awoniyi,,157.0,2022-06-25,1997-08-12,False,p210156,268,2,0,0,2,0,0,0,1,0,0,1,81,85.4,41.9,151.0,27.3,5,9,1,15,1,2.07,0.39,2.46,5.11,,,,,,,[],,382,42,364,45,203,41,355,42,0.7,0.0,0.13,0.83,1.72,0.67,208,48,159,20,394,47,331,52,0.34,0.0,5.04
635,True,True,100.0,100.0,456512,0,0,-5,5,0,0,3,1.5,1.0,1,Dan,1.0,669,False,,2026-03-11T17:30:09.847235Z,55,456512.jpg,2.1,False,Ndoye,0.7,False,,a,16,17,50,545264,81,575133,142,0.2,9.1,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,1167,1,2,2,17,0,0,0,1,0,0,4,178,166.4,217.7,180.0,56.6,24,50,22,96,14,1.05,1.51,2.56,15.96,4.0,,,,,,[],,312,140,166,112,172,96,247,121,0.08,0.0,0.12,0.2,1.23,1.31,146,92,258,120,327,142,232,83,1.08,0.15,7.4
636,True,True,100.0,100.0,107265,0,0,0,0,0,0,1,0.5,0.0,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,1.0,False,Gunn,1.1,False,,a,16,17,1,30692,57,102334,278,0.0,0.2,Gunn,,243.0,2025-08-06,1996-01-22,False,p107265,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,1,4,0,0,0,0.00,0.00,0.00,0.21,,,,,,,[],,500,36,560,51,529,38,509,36,0.0,0.0,0.0,0.0,0.42,0.0,666,42,410,55,456,36,186,23,0.0,0.0,0.0
637,True,True,,,503301,0,0,-1,1,0,0,3,2.5,2.0,1,Omari,2.0,693,False,,,54,503301.jpg,2.6,False,Hutchinson,0.1,False,,a,16,17,65,32963,86,28663,163,0.4,12.0,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,1341,1,5,5,18,0,0,0,1,0,0,3,264,261.2,420.8,306.0,98.6,15,73,18,106,13,1.86,3.03,4.89,18.64,2.0,,,,,,[],,235,99,61,49,90,53,103,58,0.12,0.0,0.2,0.32,1.25,1.21,174,109,164,68,256,105,537,196,0.87,0.34,7.11
638,True,False,0.0,0.0,465680,0,0,0,0,0,0,4,0.0,0.0,0,Arnaud,0.0,696,False,has joined Eintracht Frankfurt on loan for the rest of the season.,2026-01-08T10:36:01.900811Z,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,u,16,17,9,15291,0,18479,32,0.0,1.5,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],,475,56,406,53,348,55,442,56,0.44,0.0,0.02,0.46,1.59,3.03,89,27,805,89,508,61,455,66,0.0,0.0,6.07
639,True,True,0.0,0.0,221389,0,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.0,715,False,Knee injury - Expected back 01 Jun,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.3,False,,i,16,17,11,66296,3,49803,435,0.0,2.8,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],,410,32,566,54,535,41,447,32,0.0,1.24,0.0,0.0,1.26,1.65,674,45,416,58,304,29,325,44,1.03,0.21,0.0
640,True,True,0.0,0.0,500151,0,0,0,0,0,1,2,0.0,0.0,0,Nicolò,0.0,716,False,Knee injury - Unknown return date,2026-01-29T23:00:10.460624Z,45,500151.jpg,2.8,False,Savona,0.1,False,,i,16,17,39,46716,5,44545,65,0.0,8.7,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,266,108,248,67,270,78,296,99,0.12,0.0,0.04,0.16,1.32,1.58,452,93,616,243,218,87,581,208,0.97,0.26,5.0
641,True,False,0.0,0.0,560441,0,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,120,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,727,261,721,261,707,261,728,261,0.0,0.0,0.0,0.0,0.0,0.0,473,95,634,244,730,261,818,268,0.0,0.0,0.0
642,True,True,100.0,100.0,476887,0,0,-1,1,0,0,3,0.5,0.0,0,Dilane,0.0,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.4,False,Bakwa,0.0,False,,a,16,17,14,4669,28,4248,24,0.0,2.4,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,342,0,1,0,8,0,0,0,1,0,0,0,55,49.8,113.9,78.0,23.8,3,21,2,26,3,0.50,0.68,1.18,6.73,,,,,,,[],,416,182,261,159,291,157,365,173,0.13,0.0,0.18,0.31,1.77,2.11,99,66,803,354,429,190,675,271,0.79,0.0,6.84
643,True,True,,,469130,-1,1,-1,1,0,0,4,0.5,0.0,0,Lorenzo,0.0,805,False,,,54,469130.jpg,2.7,False,Lucca,0.0,False,,a,16,17,8,5870,28,4245,108,0.0,1.5,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,119,1,0,1,1,0,0,0,0,0,0,0,34,37.2,12.7,31.0,7.9,4,1,0,5,1,0.72,0.01,0.73,1.87,,,,,,,[],,430,51,419,55,368,56,432,55,0.54,0.0,0.01,0.55,1.41,0.76,170,40,779,84,237,23,708,89,0.76,0.76,3.78
644,True,True,,,470315,0,0,0,0,0,0,2,0.5,0.0,0,Luca,0.0,814,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,16,17,2,475,17,227,14,0.0,0.4,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,48,0,0,0,0,0,0,0,0,0,0,0,8,7.8,1.7,2.0,1.1,1,3,0,1,0,0.00,0.36,0.36,0.05,,,,,,,[],,472,170,463,168,449,169,485,171,0.0,0.0,0.68,0.68,0.09,0.0,442,90,609,241,478,172,773,261,0.0,0.0,1.88
645,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.2,False,,u,17,56,0,10565,0,34961,95,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,635,89,628,79,602,68,637,89,0.0,0.0,0.0,0.0,0.0,0.0,635,34,491,81,643,89,416,60,0.0,0.0,0.0
646,True,True,0.0,0.0,74854,0,0,-1,1,0,0,1,0.0,0.0,0,Simon,0.0,529,False,Hand injury - Unknown return date,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,i,17,56,0,18955,17,35678,509,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.safc.com/news/2026/april/10/le-bris-provides-injury-update-ahead-of-tottenham-hotspur-encounter/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,535,41,521,23,489,10,537,41,0.0,0.0,0.0,0.0,0.0,0.0,744,68,369,29,545,41,300,40,0.0,0.0,0.0
647,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,13717,78,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,554,57,542,41,510,28,556,57,0.0,0.0,0.0,0.0,0.0,0.0,772,86,391,46,564,57,474,71,0.0,0.0,0.0
648,True,True,50.0,0.0,223827,0,0,2,-2,0,2,2,0.0,0.0,0,Daniel,0.0,531,False,Hamstring injury - 50% chance of playing,2026-03-14T22:00:10.366709Z,47,223827.jpg,4.5,False,Ballard,3.2,False,,d,17,56,118,1241675,85,1093482,32657,0.0,25.1,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2004,2,2,6,28,0,0,0,3,0,0,9,363,637.4,177.3,353.0,116.9,223,66,31,254,22,2.42,0.58,3.00,31.12,,,,,,,[],https://www.safc.com/news/2026/april/10/le-bris-provides-injury-update-ahead-of-tottenham-hotspur-encounter/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,43,19,197,51,71,5,76,15,0.11,0.0,0.03,0.14,1.4,1.26,386,65,684,247,29,11,108,40,0.99,0.27,11.41
649,True,True,,,487676,0,0,0,0,0,1,2,0.5,0.5,0,Trai,0.5,532,False,,,45,487676.jpg,2.8,False,Hume,0.3,False,,a,17,56,88,81758,161,75070,870,0.1,19.6,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2587,0,1,8,33,0,0,0,9,0,0,6,313,408.6,301.3,193.0,89.4,118,87,60,178,29,1.91,1.64,3.55,41.86,2.0,,,,,,[],,139,59,114,27,156,32,133,41,0.07,0.0,0.06,0.13,1.46,1.15,444,91,301,99,217,86,312,114,1.01,0.28,6.19
650,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,866,1,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,575,213,565,213,534,209,577,213,0.0,0.0,0.0,0.0,0.0,0.0,673,167,415,149,585,214,795,264,0.0,0.0,0.0
651,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,66069,173,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,520,187,503,186,470,180,522,187,0.0,0.0,0.0,0.0,0.0,0.0,793,237,348,114,530,188,323,117,0.0,0.0,0.0
652,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,0.0,0.0,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,2.0,False,Cirkin,0.0,False,,a,17,56,14,7550,38,7179,66,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,301,0,0,1,2,0,0,0,1,0,0,0,44,58.2,8.9,8.0,7.1,18,8,8,26,3,0.08,0.02,0.09,6.04,,,,,,,[],,409,154,436,155,421,159,438,157,0.02,0.0,0.01,0.03,1.81,0.6,684,172,426,154,335,122,594,211,0.9,0.3,7.77
