,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
174,True,True,100.0,100.0,111478,-1,1,-1,1,1,2,2.0,1.5,1,Joël,2.0,145,False,,2024-11-30T01:00:07.662889Z,44,111478.jpg,3.1,False,Veltman,1.9,False,,a,5,36,44,617165,2713,553230,4683,0.5,10.0,Veltman,152.0,2020-07-29,1199,0,0,4,14,0,0,0,3,0,0,7,197,198.8,86.7,21.0,30.8,14,0.13,1.11,1.24,17.21,204,78,230,58,321,108,255,80,,,,,,,0.01,0.0,0.08,0.09,1.29,1.05,479,83,162,51,114,27,140,54,1.05,0.3
175,True,True,100.0,100.0,489639,0,0,0,0,1,1,3.4,2.9,2,Bart,3.4,146,False,,2024-08-12T14:30:04.523944Z,45,489639.jpg,2.9,False,Verbruggen,2.9,False,,a,5,36,52,530291,21694,299542,8570,0.8,11.6,Verbruggen,152.0,2023-07-03,1620,0,0,3,28,0,0,0,2,0,53,4,205,486.2,0.0,0.0,48.7,18,0.00,0.00,0.00,28.56,21,7,623,67,607,61,183,8,,,,,,,0.0,2.94,0.0,0.0,1.59,1.56,407,18,68,7,136,22,112,17,1.0,0.17
176,True,True,100.0,100.0,110735,0,0,-2,2,0,2,0.2,-0.3,1,Adam,0.2,147,False,,2024-12-23T14:30:07.986462Z,43,110735.jpg,0.5,False,Webster,0.1,False,,a,5,36,2,3320,188,10774,41,0.0,0.5,Webster,241.0,2019-08-03,102,0,0,0,4,0,0,0,0,0,0,0,13,35.4,2.8,19.0,5.7,2,0.02,0.04,0.06,4.12,392,139,427,152,331,113,411,139,,,,,,,0.02,0.0,0.04,0.06,3.64,3.53,541,115,374,131,492,170,500,180,1.76,0.0
177,True,True,0.0,0.0,50175,0,0,0,0,1,4,0.0,0.0,0,Danny,0.0,148,False,Ankle injury - Unknown return date,2024-12-16T09:30:06.558564Z,55,50175.jpg,4.9,False,Welbeck,5.9,False,,i,5,36,69,3688856,115,3487879,42523,0.0,12.5,Welbeck,241.0,2020-10-18,1111,6,2,5,16,0,0,0,1,0,0,13,247,293.0,173.8,370.0,83.7,13,5.57,0.44,6.01,20.73,122,17,134,13,40,17,74,18,,,1.0,,3.0,,0.45,0.0,0.04,0.49,1.68,1.3,102,29,698,71,16,8,65,15,1.05,0.41
178,True,True,25.0,25.0,467779,0,0,-3,3,0,3,0.5,0.4,0,Mats,2.0,149,False,Thigh injury - 25% chance of playing,2024-12-21T22:00:08.030972Z,47,467779.jpg,2.2,False,Wieffer,0.1,False,,d,5,36,28,16082,37,19640,448,0.4,6.0,Wieffer,152.0,2024-07-06,464,1,2,1,12,0,0,0,2,0,0,3,104,144.0,80.3,57.0,27.8,4,0.50,0.18,0.68,9.70,256,110,241,151,251,139,274,139,,,,,,,0.1,0.0,0.03,0.13,1.88,2.33,334,216,167,75,221,95,480,178,0.78,0.19
179,True,True,100.0,100.0,513433,0,0,-1,1,0,3,1.6,1.1,1,Brajan,1.6,595,False,,2024-11-30T01:00:08.395710Z,54,513433.jpg,1.3,False,Gruda,0.0,False,,a,5,36,13,1585,88,3979,43,0.3,2.4,Gruda,80.0,2024-08-14,317,0,0,1,8,0,0,0,0,0,0,0,43,50.4,115.8,88.0,25.4,4,0.27,0.49,0.76,5.49,367,172,195,124,201,117,287,144,,,,,,,0.08,0.0,0.14,0.22,1.56,2.27,137,82,210,99,369,177,585,241,1.14,0.28
180,True,True,100.0,100.0,509416,0,0,0,0,0,3,1.4,0.9,2,Yasin,1.4,600,False,,2024-12-03T12:30:09.025260Z,50,509416.jpg,1.7,False,Ayari,0.0,False,,a,5,36,29,4957,140,4724,103,0.3,5.8,Ayari,206.0,2023-01-30,1010,0,0,4,13,0,0,0,3,0,0,0,156,174.6,273.2,149.0,59.6,11,1.32,1.13,2.45,16.40,230,97,70,56,130,87,135,80,3.0,,,,,,0.12,0.0,0.1,0.22,1.46,1.16,224,142,223,104,315,143,559,223,0.98,0.36
181,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,518,1,0.0,0.0,Moran,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,314,700,313,695,311,703,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,225,143,682,302,703,314,696,309,0.0,0.0
182,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,615,False,Loaned to Hull City,2024-08-31T06:28:38.039682Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,5,36,0,6698,0,7465,77,0.0,0.0,Rushworth,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,63,513,44,478,31,533,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,61,455,57,539,63,537,67,0.0,0.0
183,True,True,100.0,100.0,463067,0,0,-3,3,1,3,1.4,0.9,1,Georginio,1.4,618,False,,2024-10-12T11:00:07.563830Z,52,463067.jpg,3.0,False,Rutter,0.6,False,,a,5,36,57,314115,619,264069,5147,0.3,11.0,Georginio,73.0,2024-08-19,1079,2,4,4,18,0,0,0,2,0,0,1,158,176.6,169.2,245.0,57.9,13,2.77,1.01,3.78,19.84,228,95,137,95,71,44,138,83,,,,,,,0.23,0.0,0.08,0.31,1.65,1.5,165,100,227,107,129,54,248,77,1.08,0.33
184,True,True,0.0,0.0,231416,0,0,0,0,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Unknown return date,2024-11-10T01:30:09.967684Z,45,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,73706,22,67665,929,0.0,4.2,F.Kadıoğlu,219.0,2024-08-27,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,283,105,237,61,274,83,292,92,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,374,65,551,229,105,23,421,151,1.17,0.47
185,True,True,100.0,100.0,219249,0,0,0,0,0,3,1.0,0.5,1,Matt,1.0,629,False,,2024-12-16T09:30:07.550940Z,55,219249.jpg,2.0,False,O'Riley,0.0,False,,a,5,36,16,16569,289,13099,411,0.2,2.9,O'Riley,58.0,2024-08-26,349,1,0,1,7,1,0,0,1,0,0,2,81,78.6,117.0,98.0,29.4,4,1.06,1.01,2.07,5.09,332,156,192,121,187,109,264,135,1.0,,,,,,0.27,0.0,0.26,0.53,1.31,1.81,108,66,277,138,266,118,520,202,1.03,0.26
186,True,True,,,447720,0,0,0,0,0,2,0.0,-0.5,0,Imari,0.0,663,False,,,40,447720.jpg,0.0,False,Samuels,0.0,False,,a,5,36,0,5144,129,3664,139,0.0,0.0,Samuels,241.0,2023-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,189,506,186,471,173,526,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,180,448,166,532,188,538,191,0.0,0.0
187,True,True,,,565858,0,0,-1,1,0,1,0.0,-0.5,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.3,False,,a,5,36,0,174089,1471,47462,3215,0.0,0.0,Cahill,104.0,2024-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,48,478,24,440,11,503,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,74,420,40,510,48,187,27,0.0,0.0
188,True,True,,,539721,0,0,0,0,0,2,0.0,-0.5,0,Ruairi,0.0,681,False,,,40,539721.jpg,0.0,False,McConville,0.0,False,,a,5,36,0,1029,68,665,72,0.0,0.0,McConville,242.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,204,529,202,497,192,548,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,202,472,183,555,204,639,217,0.0,0.0
189,True,True,,,589100,0,0,0,0,0,2,0.0,-0.5,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,930,86,619,55,0.0,0.0,Slater,241.0,2024-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,560,215,540,213,508,203,559,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,215,483,194,566,215,645,219,0.0,0.0
190,True,True,,,514254,0,0,0,0,0,3,2.1,1.6,0,Diego,0.0,714,False,,,55,514254.jpg,0.0,False,Gómez,0.0,False,,a,5,36,0,69,69,7,7,0.0,0.0,Gómez,168.0,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,319,710,318,710,318,712,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,119,72,702,314,712,319,713,319,0.0,0.0
191,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,606,0,0.0,0.0,Andrey Santos,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,279,645,279,630,274,650,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,275,601,245,656,281,693,306,0.0,0.0
192,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,29334,129,0.0,0.0,Ângelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,272,638,273,622,267,642,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,268,593,239,649,275,431,156,0.0,0.0
193,True,True,0.0,0.0,242880,0,0,-2,2,0,2,0.0,0.0,0,Benoît,0.0,153,False,Unknown - Expected back 14 Feb,2024-12-16T10:30:07.655172Z,43,242880.jpg,1.2,False,Badiashile,0.1,False,,i,6,8,5,11942,12,20232,260,0.0,1.2,B.Badiashile,73.0,2023-01-05,247,0,0,0,4,0,0,0,0,0,0,0,22,48.2,8.8,0.0,5.7,2,0.00,0.06,0.06,4.63,373,131,407,137,542,221,412,140,,,,,,,0.0,0.0,0.02,0.02,1.69,1.46,561,131,511,214,373,123,448,162,0.73,0.0
194,True,True,,,482158,0,0,-1,1,0,1,0.5,0.5,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.3,False,,a,6,8,0,20024,711,19961,469,0.0,0.0,Bergström,72.0,2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,501,47,474,22,435,9,500,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,72,415,39,508,47,319,49,0.0,0.0
195,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,29947,572,25914,782,0.0,0.0,Bettinelli,241.0,2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,41,466,16,427,3,492,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,66,406,33,500,41,274,43,0.0,0.0
196,True,True,,,486672,0,0,-1,1,0,3,2.5,2.5,2,Moisés,2.0,157,False,,,49,486672.jpg,2.9,False,Caicedo Corozo,1.3,False,,a,6,8,57,259111,4552,214130,7537,0.4,11.6,Caicedo,62.0,2023-08-14,1775,1,3,5,23,0,0,0,4,0,0,2,346,382.0,338.2,59.0,78.0,20,0.53,1.63,2.16,27.39,58,16,51,39,245,137,86,54,,,,,,,0.03,0.0,0.08,0.11,1.39,1.17,274,180,171,79,138,56,184,56,1.01,0.25
197,True,True,,,505187,0,0,-1,1,0,3,0.5,0.5,0,Cesare,0.0,158,False,,,44,505187.jpg,0.0,False,Casadei,0.1,False,,a,6,8,0,22460,398,25995,508,0.0,0.0,Casadei,106.0,2022-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,237,584,238,563,230,590,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,309,532,198,597,240,420,149,0.0,0.0
198,True,True,,,172850,0,0,-3,3,0,2,0.5,0.5,0,Ben,0.0,160,False,,,47,172850.jpg,0.0,False,Chilwell,0.5,False,,a,6,8,0,39649,638,93388,1432,0.0,0.0,Chilwell,241.0,2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,676,243,671,243,657,240,676,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,329,43,630,235,680,243,259,96,0.0,0.0
199,True,True,100.0,100.0,478912,0,0,-2,2,0,3,0.5,0.5,0,Carney,0.0,161,False,,2024-10-04T12:30:06.437566Z,48,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,a,6,8,0,4510,75,7798,98,0.0,0.0,Chukwuemeka,241.0,2022-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,683,301,678,301,668,297,683,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,319,206,645,275,685,302,530,207,0.0,0.0
200,True,True,100.0,100.0,460028,0,0,1,-1,0,2,3.1,3.1,1,Levi,2.6,162,False,,2024-11-12T14:30:07.619476Z,46,460028.jpg,2.4,False,Colwill,5.1,False,,a,6,8,46,913391,7467,473113,19281,0.6,10.0,Colwill,241.0,2022-07-01,1710,0,1,4,23,0,0,0,5,0,0,1,226,376.6,121.1,59.0,55.7,19,0.38,1.07,1.45,26.53,61,22,183,42,244,71,146,37,,,,,,,0.02,0.0,0.06,0.08,1.4,1.21,352,52,122,38,199,61,78,27,1.0,0.21
201,True,True,100.0,100.0,179268,0,0,2,-2,1,2,2.3,2.3,2,Marc,1.8,163,False,,2024-12-16T09:30:06.586582Z,52,179268.jpg,2.6,False,Cucurella Saseta,6.9,False,,a,6,8,46,968608,13516,947811,25043,0.3,8.8,Cucurella,200.0,2022-08-05,1445,1,2,3,19,0,0,0,6,1,0,2,213,247.8,160.8,98.0,50.7,16,0.43,1.45,1.88,21.43,162,60,143,29,186,43,171,47,,,,,,,0.03,0.0,0.09,0.12,1.33,1.18,160,19,191,60,174,49,57,20,1.0,0.19
202,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15078,26,0.0,0.0,D.D.Fofana,54.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,710,74,708,74,707,74,710,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,138,41,697,70,710,74,496,66,0.0,0.0
203,True,True,,,617054,0,0,-1,1,0,4,0.5,0.5,0,Deivid Washington,0.0,165,False,,,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,a,6,8,0,15525,199,19504,334,0.0,0.0,Deivid,30.0,2023-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,69,687,68,681,69,692,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,283,58,667,62,693,70,403,61,0.0,0.0
204,True,True,0.0,0.0,215413,0,0,-5,5,0,3,0.0,0.0,0,Kiernan,0.0,166,False,Unknown - Unknown return date,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.0,False,Dewsbury-Hall,0.1,False,,i,6,8,5,6539,14,26181,264,0.0,0.9,Dewsbury-Hall,241.0,2024-07-02,56,0,0,0,2,0,0,0,0,0,0,0,15,9.4,15.3,0.0,2.5,0,0.00,0.05,0.05,1.13,448,210,374,206,708,317,442,212,,,,,,,0.0,0.0,0.08,0.08,1.82,3.21,107,65,700,313,460,218,434,158,0.0,0.0
205,True,True,,,220362,0,0,-3,3,0,2,1.7,1.7,0,Axel,1.2,167,False,,,42,220362.jpg,4.2,False,Disasi,0.4,False,,a,6,8,21,62937,969,70850,2645,0.3,5.0,Disasi,73.0,2023-08-04,350,1,0,2,3,0,0,0,1,0,0,0,81,84.8,33.9,36.0,15.5,4,0.29,0.09,0.38,6.07,326,116,318,102,281,87,343,115,,,,,,,0.07,0.0,0.02,0.09,1.56,0.77,584,148,231,75,42,7,278,105,1.03,0.51
206,True,True,,,448047,0,0,1,-1,1,3,2.9,2.9,1,Enzo,2.4,168,False,,,51,448047.jpg,3.5,False,Fernández,8.5,False,,a,6,8,66,1441905,10840,710260,119769,0.5,12.9,Enzo,10.0,2023-01-31,1417,3,4,3,19,0,0,0,3,0,0,5,346,389.4,519.6,224.0,113.5,15,2.23,3.54,5.77,19.89,54,14,16,14,79,50,27,20,3.0,,3.0,,4.0,,0.14,0.0,0.22,0.36,1.26,1.21,183,113,136,59,78,32,41,11,0.95,0.19
207,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72279,50,0.0,0.0,Gallagher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,713,320,712,319,712,319,713,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,84,55,703,315,713,320,413,145,0.0,0.0
208,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7223,37,0.0,0.0,Gilchrist,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,198,521,195,488,184,541,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,192,464,176,548,198,565,200,0.0,0.0
209,True,True,100.0,100.0,482609,0,0,-1,1,0,2,2.7,2.7,2,Malo,2.2,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.7,False,Gusto,2.1,False,,a,6,8,29,311923,4205,430991,8084,0.4,5.9,Gusto,73.0,2023-01-28,1238,0,1,1,18,0,0,0,3,0,0,0,144,218.0,231.2,107.0,55.8,14,1.23,1.12,2.35,19.22,185,73,96,19,175,34,143,35,,,,,,,0.09,0.0,0.08,0.17,1.4,1.31,272,29,151,47,311,104,135,53,1.02,0.07
210,True,True,100.0,100.0,225796,0,0,-2,2,0,2,0.5,0.5,0,Reece,0.0,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,1.2,False,James,0.2,False,,a,6,8,5,79310,1184,82925,682,0.0,1.0,James,241.0,2019-05-15,240,0,0,0,4,0,0,0,0,0,0,0,32,38.2,23.2,0.0,6.2,3,0.00,0.22,0.22,5.78,384,136,348,115,664,241,402,136,2.0,,2.0,,,,0.0,0.0,0.08,0.08,2.17,1.5,307,36,641,238,379,124,379,134,1.12,0.0
211,True,True,0.0,0.0,549068,0,0,-1,1,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,44,549068.jpg,0.0,False,Kellyman,0.0,False,,i,6,8,0,3113,31,5720,53,0.0,0.0,Kellyman,241.0,2024-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,239,586,240,565,232,592,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,312,534,200,599,242,589,245,0.0,0.0
212,True,True,50.0,50.0,514356,0,0,0,0,0,3,0.2,0.2,0,Roméo,0.0,174,False,Hamstring injury - 50% chance of playing,2024-12-20T16:45:59.176104Z,45,514356.jpg,1.7,False,Lavia,0.6,False,,d,6,8,15,187281,198,245421,2557,0.0,3.3,Lavia,21.0,2023-08-18,475,0,1,1,9,0,0,0,3,0,0,0,81,88.2,94.3,5.0,18.8,7,0.18,0.29,0.47,9.99,323,152,215,135,393,208,325,161,,,,,,,0.03,0.0,0.05,0.08,1.89,1.71,428,264,589,235,307,136,253,79,1.33,0.19
213,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61135,57,0.0,0.0,Lukaku,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,714,76,713,76,713,76,714,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,20,707,74,714,76,359,59,0.0,0.0
214,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,450,1,0.0,0.0,M.Sarr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,604,237,598,237,580,232,603,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,369,61,548,226,610,237,700,239,0.0,0.0
215,True,True,,,248857,0,0,-3,3,1,3,2.5,2.5,1,Noni,2.0,177,False,,,62,248857.jpg,4.4,False,Madueke,5.0,False,,a,6,8,79,2376969,4005,2062548,46266,0.3,12.7,Madueke,241.0,2023-01-20,1116,5,4,3,16,0,0,0,3,0,0,10,266,325.2,253.9,656.0,123.6,14,5.18,1.35,6.53,18.91,97,31,81,64,7,3,19,14,,,,,3.0,,0.42,0.0,0.11,0.53,1.52,1.29,67,42,182,86,35,14,79,26,1.13,0.24
216,True,True,,,499309,0,0,-3,3,0,4,0.7,0.7,1,Marc,0.2,178,False,,,47,499309.jpg,1.0,False,Guiu Paz,0.6,False,,a,6,8,2,100759,3687,131346,2628,0.0,0.4,Marc Guiu,200.0,2024-07-01,33,0,0,0,2,0,0,0,0,0,0,0,5,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.53,678,64,455,49,659,64,678,64,,,,,,,0.0,0.0,0.0,0.0,1.45,5.45,338,62,390,40,441,45,247,41,0.0,0.0
217,True,True,0.0,0.0,465920,0,0,-3,3,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,62,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,17993,28,41845,249,0.0,1.1,Mudryk,225.0,2023-01-15,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,404,188,322,183,295,160,378,185,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,70,45,706,316,462,220,355,117,0.62,0.0
218,True,True,,,517052,-1,1,6,-6,2,4,3.7,3.7,2,Nicolas,3.2,180,False,,,81,517052.jpg,5.1,False,Jackson,21.6,False,,a,6,8,96,5103761,17293,3149032,266367,0.4,11.9,N.Jackson,189.0,2023-07-01,1444,9,4,8,14,0,0,0,4,0,0,15,368,438.4,225.4,679.0,134.5,18,8.99,0.75,9.74,19.55,34,5,98,7,6,4,15,4,,,,,,,0.56,0.0,0.05,0.61,1.22,0.87,12,4,91,15,13,7,16,4,1.12,0.5
219,True,True,,,213198,0,0,-7,7,1,3,1.5,1.5,0,Christopher,1.0,181,False,,,58,213198.jpg,2.0,False,Nkunku,2.1,False,,a,6,8,36,283169,803,1615088,5885,0.2,6.2,Nkunku,73.0,2023-07-01,388,2,1,0,9,0,0,0,1,0,0,4,109,128.6,114.4,186.0,42.6,3,4.24,0.38,4.62,9.66,271,120,197,126,108,71,209,108,,,,,2.0,,0.98,0.0,0.09,1.07,2.24,2.09,89,58,278,139,267,119,134,43,0.7,0.0
220,True,True,100.0,100.0,244851,0,0,9,-9,6,3,6.1,6.1,10,Cole,5.6,182,True,,2024-11-12T14:30:07.656076Z,114,244851.jpg,7.7,False,Palmer,68.9,False,,a,6,8,153,6214118,49353,2742064,39247,0.5,13.4,Palmer,241.0,2023-09-01,1748,13,7,4,23,0,0,0,3,0,0,26,644,762.8,785.9,618.0,216.9,20,10.58,5.55,16.13,26.65,2,2,1,1,8,4,2,2,1.0,,1.0,,1.0,,0.54,0.0,0.29,0.83,1.37,1.18,3,2,23,12,2,2,2,2,1.03,0.21
221,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,63632,151,0.0,0.0,Petrović,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,72,580,64,559,56,586,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,24,527,69,593,72,385,56,0.0,0.0
222,True,True,,,551230,0,0,0,0,0,3,0.5,0.5,0,Renato,0.0,184,False,,,45,551230.jpg,1.0,False,Palma Veiga,0.2,False,,a,6,8,7,40522,142,40136,423,0.0,1.6,Renato Veiga,173.0,2024-07-12,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,396,182,406,214,333,178,408,197,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,451,284,611,254,432,198,397,137,0.51,0.51
