,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
626,True,True,0.0,0.0,209046,0,0,-3,3,0,1,3,0.0,0.0,0,Callum,2.3,516,False,Muscle injury - Expected back 01 Jun,2026-04-17T15:00:07.779445Z,57,209046.jpg,2.9,False,Hudson-Odoi,0.6,False,,i,16,17,88,276497,18,352272,1801,0.4,15.4,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,1838,3,4,6,26,0,0,0,0,0,0,8,358,366.6,611.7,330.0,130.6,24,68,14,106,21,2.77,3.02,5.79,30.88,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/april/21/update-on-callum-hudson-odoi/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,182,71,27,25,87,50,62,39,0.14,0.0,0.15,0.29,1.51,1.27,114,72,165,69,215,87,243,85,1.03,0.29,5.19
627,True,True,100.0,100.0,215379,0,0,1,-1,0,1,3,5.0,5.0,9,Elliot,5.0,517,False,,2026-04-17T22:00:08.137765Z,56,215379.jpg,4.5,False,Anderson,7.4,False,,a,16,17,153,1793948,18571,1583324,18777,0.9,27.3,Anderson,,241.0,2024-07-01,2002-11-06,False,p215379,3043,3,3,10,44,0,0,0,7,0,0,10,690,780.0,874.7,274.0,193.2,94,281,94,469,34,2.80,3.69,6.49,45.76,1.0,,3.0,,4.0,,[],,18,5,6,6,109,66,17,13,0.08,0.0,0.11,0.19,1.35,1.3,127,79,51,17,31,13,56,19,1.01,0.3,13.87
628,True,False,0.0,0.0,510500,0,0,-1,1,0,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,9164,2,0.0,0.2,Jota,,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,483,218,482,232,443,217,492,225,0.0,0.0,0.0,0.0,0.0,0.0,175,110,792,349,506,235,619,238,0.0,0.0,24.55
629,True,True,100.0,100.0,250199,0,0,0,0,0,0,3,1.7,1.7,0,Nicolás,1.7,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,1.9,False,Domínguez,0.0,False,,a,16,17,43,5537,37,4372,55,0.3,8.6,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,984,1,1,3,18,0,0,0,3,0,0,3,190,218.6,172.0,126.0,51.7,20,49,46,115,14,1.15,0.72,1.87,18.57,,,,,,,[],,277,115,207,134,245,134,276,141,0.11,0.0,0.07,0.18,1.7,1.65,256,155,206,93,356,153,637,246,1.28,0.27,10.52
630,True,False,0.0,0.0,243345,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,118,0,0.0,0.0,O'Brien,,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,794,347,792,347,787,345,794,347,0.0,0.0,0.0,0.0,0.0,0.0,254,154,745,316,795,348,824,367,0.0,0.0,0.0
631,True,True,75.0,100.0,210462,0,0,-1,1,0,1,3,2.2,3.0,1,Ibrahim,3.0,521,False,Knock - 75% chance of playing,2026-04-25T11:00:08.815293Z,49,210462.jpg,3.2,False,Sangaré,0.1,False,,d,16,17,84,13091,27,14207,271,0.6,17.1,Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,1989,2,2,8,24,0,0,0,5,0,0,2,347,407.6,201.9,126.0,73.7,85,102,57,244,24,1.16,1.76,2.92,30.58,,,,,,,[],,152,53,184,120,244,133,194,94,0.05,0.0,0.08,0.13,1.38,1.09,306,190,119,42,172,69,540,198,1.09,0.36,11.04
632,True,True,100.0,100.0,204968,0,0,-3,3,0,0,3,1.7,1.7,0,Ryan,1.7,522,False,,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.3,False,Yates,0.1,False,,a,16,17,25,10474,53,19571,47,0.4,5.3,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,442,0,2,0,5,0,0,0,2,0,0,0,105,105.4,65.8,38.0,20.7,23,13,12,48,1,0.22,0.22,0.44,5.36,,,,,,,[],,371,165,331,181,351,180,386,178,0.04,0.0,0.04,0.08,1.09,1.02,383,238,200,88,437,193,553,205,0.2,0.0,9.77
633,True,True,100.0,100.0,569014,0,0,0,0,0,0,3,0.0,0.0,0,Eric,0.0,523,False,,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,a,16,17,0,3005,36,17079,24,0.0,0.0,Da Silva Moreira,,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,729,298,723,299,709,294,730,299,0.0,0.0,0.0,0.0,0.0,0.0,475,289,642,241,732,301,567,211,0.0,0.0,0.0
634,True,False,0.0,0.0,495161,0,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5729,1,0.0,0.0,Stamenic,,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,710,281,705,283,689,276,711,282,0.0,0.0,0.0,0.0,0.0,0.0,451,269,621,223,715,286,705,286,0.0,0.0,0.0
635,True,True,100.0,100.0,60689,0,0,-4,4,0,1,4,3.3,3.3,7,Chris,3.3,525,False,,2026-04-17T15:00:07.788346Z,71,60689.jpg,3.2,False,Wood,4.6,False,,a,16,17,35,2148596,5017,3396261,910,0.5,4.9,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,725,3,0,2,9,0,0,0,0,0,0,4,128,128.0,66.7,227.0,41.1,11,8,1,20,9,3.65,0.15,3.80,9.56,,,,,1.0,,[],,350,36,327,40,136,33,314,36,0.45,0.0,0.02,0.47,1.19,1.12,34,14,109,18,182,20,82,16,1.12,0.25,2.48
636,True,True,100.0,100.0,482973,1,-1,-1,1,0,1,4,7.7,7.7,14,Igor Jesus,7.7,526,False,,2026-01-23T16:00:07.578702Z,59,482973.jpg,3.2,False,Maciel da Cruz,1.9,False,,a,16,17,104,566160,33007,436580,4648,1.3,17.6,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,1993,5,6,9,32,0,0,0,1,0,0,13,358,357.0,209.0,607.0,114.9,35,49,21,105,24,5.16,1.22,6.38,31.49,,,,,3.0,,[],,187,18,180,16,26,15,88,16,0.23,0.0,0.06,0.29,1.42,1.45,99,28,9,2,179,18,140,21,1.08,0.41,4.74
637,True,True,100.0,100.0,210156,0,0,-3,3,0,0,4,1.3,1.3,4,Taiwo,1.3,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.8,False,Awoniyi,0.3,False,,a,16,17,24,37810,210,94705,146,0.2,4.6,Awoniyi,,157.0,2022-06-25,1997-08-12,False,p210156,270,2,1,0,2,0,0,0,1,0,0,1,97,102.8,52.2,153.0,30.3,5,10,1,16,1,2.07,0.40,2.47,5.11,,,,,,,[],,376,41,354,45,211,43,354,43,0.69,0.0,0.13,0.82,1.7,0.67,207,47,234,31,382,43,329,52,0.33,0.0,5.33
638,True,True,100.0,100.0,456512,0,0,-5,5,0,0,3,0.3,0.3,0,Dan,0.3,669,False,,2026-03-11T17:30:09.847235Z,55,456512.jpg,2.1,False,Ndoye,0.7,False,,a,16,17,50,545693,45,575653,159,0.1,9.1,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,1167,1,2,2,17,0,0,0,1,0,0,4,178,166.4,217.7,180.0,56.6,24,50,22,96,14,1.05,1.51,2.56,15.96,4.0,,,,,,[],,322,143,175,117,182,100,257,127,0.08,0.0,0.12,0.2,1.23,1.31,146,92,349,161,335,145,233,81,1.08,0.15,7.4
639,True,True,100.0,100.0,107265,0,0,0,0,0,0,1,0.0,0.0,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,1.0,False,Gunn,1.1,False,,a,16,17,1,31072,42,103401,200,0.0,0.2,Gunn,,243.0,2025-08-06,1996-01-22,False,p107265,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,1,4,0,0,0,0.00,0.00,0.00,0.21,,,,,,,[],,503,38,561,52,530,38,511,38,0.0,0.0,0.0,0.0,0.42,0.0,669,42,430,54,461,38,188,23,0.0,0.0,0.0
640,True,True,,,503301,0,0,-1,1,0,0,3,3.0,3.0,3,Omari,3.0,693,False,,,54,503301.jpg,2.7,False,Hutchinson,0.1,False,,a,16,17,73,34078,143,29240,142,0.6,13.5,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,1494,1,6,6,19,0,0,0,1,0,0,3,293,292.0,444.7,335.0,107.0,17,78,19,114,15,1.92,3.23,5.15,19.39,2.0,,,,,,[],,227,96,58,48,85,49,102,58,0.12,0.0,0.19,0.31,1.17,1.14,174,109,128,49,243,97,530,194,0.9,0.36,6.87
641,True,False,0.0,0.0,465680,0,0,0,0,0,0,4,0.0,0.0,0,Arnaud,0.0,696,False,has joined Eintracht Frankfurt on loan for the rest of the season.,2026-01-08T10:36:01.900811Z,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,u,16,17,9,15291,0,18545,24,0.0,1.5,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],,479,56,409,53,350,55,445,56,0.44,0.0,0.02,0.46,1.59,3.03,88,26,812,89,509,61,457,66,0.0,0.0,6.07
642,True,True,0.0,0.0,221389,0,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.0,715,False,Knee injury - Expected back 01 Jun,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.3,False,,i,16,17,11,66333,7,51249,237,0.0,2.8,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],,414,32,567,55,536,41,450,32,0.0,1.24,0.0,0.0,1.26,1.65,677,45,437,57,310,30,328,46,1.03,0.21,0.0
643,True,True,0.0,0.0,500151,0,0,0,0,0,1,2,0.0,0.0,0,Nicolò,0.0,716,False,Knee injury - Unknown return date,2026-01-29T23:00:10.460624Z,45,500151.jpg,2.8,False,Savona,0.1,False,,i,16,17,39,46736,5,44772,37,0.0,8.7,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,279,114,257,71,280,81,302,102,0.12,0.0,0.04,0.16,1.32,1.58,453,94,623,245,222,86,584,208,0.97,0.26,5.0
644,True,False,0.0,0.0,560441,0,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,121,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,728,261,722,261,708,261,729,261,0.0,0.0,0.0,0.0,0.0,0.0,474,96,641,246,731,261,820,268,0.0,0.0,0.0
645,True,True,100.0,100.0,476887,0,0,-1,1,0,0,3,0.3,0.3,0,Dilane,0.3,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.4,False,Bakwa,0.0,False,,a,16,17,15,4828,28,4344,37,0.1,2.5,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,387,0,1,0,9,0,0,0,1,0,0,0,60,55.0,129.7,82.0,26.3,3,24,3,30,4,0.50,0.72,1.22,6.94,,,,,,,[],,417,182,252,158,296,158,371,174,0.12,0.0,0.17,0.29,1.61,2.09,98,65,354,165,430,189,673,271,0.93,0.0,6.98
646,True,True,,,469130,0,0,-1,1,0,0,4,0.0,0.0,0,Lorenzo,0.0,805,False,,,54,469130.jpg,2.7,False,Lucca,0.0,False,,a,16,17,8,6046,36,4554,70,0.0,1.5,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,119,1,0,1,1,0,0,0,0,0,0,0,34,37.2,12.7,31.0,7.9,4,1,0,5,1,0.72,0.01,0.73,1.87,,,,,,,[],,434,51,422,55,369,56,435,55,0.54,0.0,0.01,0.55,1.41,0.76,169,40,790,85,242,24,714,90,0.76,0.76,3.78
647,True,True,,,470315,0,0,0,0,0,0,2,0.3,0.3,1,Luca,0.3,814,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,16,17,3,547,10,271,11,0.1,0.7,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,71,0,0,0,0,0,0,0,0,0,0,0,13,17.0,2.0,4.0,2.3,4,5,1,5,0,0.00,0.38,0.38,0.36,,,,,,,[],,459,167,466,170,440,166,475,170,0.0,0.0,0.48,0.48,0.46,0.0,443,91,332,112,482,172,770,260,0.0,0.0,6.34
648,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.1,False,,u,17,56,0,10565,0,35190,49,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,637,91,631,82,605,70,639,91,0.0,0.0,0.0,0.0,0.0,0.0,637,33,514,83,646,91,419,60,0.0,0.0,0.0
649,True,True,0.0,0.0,74854,0,0,-1,1,0,0,1,0.0,0.0,0,Simon,0.0,529,False,Hand injury - Unknown return date,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,i,17,56,0,19043,23,37165,261,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.safc.com/news/2026/april/10/le-bris-provides-injury-update-ahead-of-tottenham-hotspur-encounter/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,537,43,522,24,490,10,539,43,0.0,0.0,0.0,0.0,0.0,0.0,748,69,391,30,548,43,308,41,0.0,0.0,0.0
650,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,14000,48,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,554,57,543,42,511,28,556,57,0.0,0.0,0.0,0.0,0.0,0.0,776,87,411,45,565,57,475,71,0.0,0.0,0.0
651,True,True,100.0,100.0,223827,0,0,2,-2,0,2,2,0.5,0.0,0,Daniel,0.0,531,False,,2026-03-14T22:00:10.366709Z,47,223827.jpg,4.2,False,Ballard,3.2,False,,a,17,56,118,1272924,3444,1124379,4824,0.0,25.1,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2121,2,2,6,34,0,0,0,4,0,0,9,351,662.8,180.8,370.0,121.5,231,69,33,264,23,2.46,0.63,3.09,33.20,,,,,,,[],,48,21,202,53,74,4,79,16,0.1,0.0,0.03,0.13,1.41,1.44,385,65,695,249,45,17,104,37,0.98,0.25,11.2
652,True,True,,,487676,0,0,0,0,0,1,2,2.2,1.7,-2,Trai,1.7,532,False,,,45,487676.jpg,2.7,False,Hume,0.3,False,,a,17,56,93,86211,329,77523,567,0.4,20.7,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2704,1,1,8,39,1,0,0,9,0,0,6,325,472.6,318.0,215.0,99.7,128,91,63,191,30,2.01,1.73,3.74,43.94,2.0,,,,,,[],,118,53,112,29,148,28,119,33,0.07,0.0,0.06,0.13,1.46,1.3,445,92,198,72,237,94,302,112,1.0,0.27,6.36
653,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,867,1,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,575,213,566,213,535,209,577,213,0.0,0.0,0.0,0.0,0.0,0.0,676,167,436,166,586,214,798,265,0.0,0.0,0.0
654,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,66722,103,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,522,187,504,186,471,180,524,187,0.0,0.0,0.0,0.0,0.0,0.0,797,237,370,130,533,188,326,119,0.0,0.0,0.0
655,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,0.5,0.0,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,2.0,False,Cirkin,0.0,False,,a,17,56,14,7724,22,7421,41,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,301,0,0,1,2,0,0,0,1,0,0,0,44,58.2,8.9,8.0,7.1,18,8,8,26,3,0.08,0.02,0.09,6.04,,,,,,,[],,413,155,439,156,424,160,441,159,0.02,0.0,0.01,0.03,1.81,0.6,687,172,447,171,339,123,592,211,0.9,0.3,7.77
656,True,False,0.0,0.0,477547,0,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1556,3,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,591,219,583,219,552,215,593,219,0.0,0.0,0.0,0.0,0.0,0.0,695,175,455,174,602,220,728,253,0.0,0.0,0.0
657,True,False,0.0,0.0,492066,0,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16275,7,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,594,220,586,220,555,216,596,220,0.0,0.0,0.0,0.0,0.0,0.0,698,176,458,175,605,221,549,194,0.0,0.0,0.0
658,True,False,0.0,0.0,514613,0,0,-2,2,0,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,34183,76,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,528,193,511,192,478,186,530,193,0.0,0.0,0.0,0.0,0.0,0.0,809,248,379,138,539,194,383,140,0.0,0.0,0.0
659,True,True,100.0,100.0,167512,0,0,0,0,0,0,2,2.5,2.0,0,Luke,2.0,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.6,False,O'Nien,0.1,False,,a,17,56,16,11359,111,8672,200,0.5,4.0,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,408,0,0,2,5,0,0,0,1,1,0,0,58,52.6,6.6,12.0,7.1,24,9,4,28,4,0.02,0.12,0.14,7.34,,,,,,,[],,420,156,443,158,407,151,440,158,0.0,0.0,0.03,0.03,1.62,1.1,674,165,173,64,401,147,502,179,0.88,0.44,6.18
660,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,48984,75,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,550,202,538,202,506,197,552,202,0.0,0.0,0.0,0.0,0.0,0.0,770,222,407,152,561,203,339,121,0.0,0.0,0.0
661,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,3.5,3.0,1,Reinildo,3.0,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,2.9,False,Mandava,2.9,False,,a,17,56,60,645385,1632,1085130,1928,0.8,15.8,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1625,0,2,5,24,0,0,0,7,1,0,6,214,316.8,113.8,39.0,47.1,106,75,31,137,19,0.13,0.58,0.71,22.89,,,,,,,[],,212,83,269,77,349,116,289,95,0.01,0.0,0.03,0.04,1.27,1.33,800,240,111,42,207,80,115,45,1.05,0.28,7.59
662,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25387,12,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,438,162,463,169,569,224,466,167,0.0,0.0,0.01,0.01,0.9,1.35,716,187,473,184,463,168,516,186,0.68,0.0,8.12
663,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,231752,71,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,393,175,262,161,304,162,366,172,0.05,0.0,0.09,0.14,1.57,1.11,336,207,735,308,287,121,307,107,1.25,0.55,6.24
664,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,3.5,3.0,1,Habib,3.0,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.5,False,Diarra,0.1,False,,a,17,56,60,29636,627,26107,622,0.6,11.3,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1343,2,5,5,19,0,0,0,5,0,0,3,195,145.0,121.5,209.0,46.5,17,45,14,76,15,2.99,0.65,3.64,20.47,,,,,1.0,,[],,335,150,260,160,154,88,291,146,0.2,0.0,0.04,0.24,1.37,1.27,199,124,126,47,128,56,423,145,1.01,0.34,5.09
665,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4088,0,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,500,229,441,213,437,212,487,223,0.1,0.0,0.07,0.17,2.2,3.33,155,97,782,343,505,234,733,305,0.0,0.0,3.33
666,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,0.5,0.0,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,567,8,3545,6,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,790,344,786,344,782,342,790,344,0.0,0.0,0.0,0.0,0.0,0.0,342,213,738,311,791,345,699,283,0.0,0.0,0.0
